,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Happy Onam,http://twitter.com/search?q=%22Happy+Onam%22,,%22Happy+Onam%22,103207.0,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
1,#81921CB23227,http://twitter.com/search?q=%2381921CB23227,,%2381921CB23227,14531.0,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
2,#TalibanTerror,http://twitter.com/search?q=%23TalibanTerror,,%23TalibanTerror,,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
3,#BlackWidowOnHotstar,http://twitter.com/search?q=%23BlackWidowOnHotstar,,%23BlackWidowOnHotstar,,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
4,#सशक्त_नारी_समर्थ_प्रदेश,http://twitter.com/search?q=%23%E0%A4%B8%E0%A4%B6%E0%A4%95%E0%A5%8D%E0%A4%A4_%E0%A4%A8%E0%A4%BE%E0%A4%B0%E0%A5%80_%E0%A4%B8%E0%A4%AE%E0%A4%B0%E0%A5%8D%E0%A4%A5_%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A5%87%E0%A4%B6,,%23%E0%A4%B8%E0%A4%B6%E0%A4%95%E0%A5%8D%E0%A4%A4_%E0%A4%A8%E0%A4%BE%E0%A4%B0%E0%A5%80_%E0%A4%B8%E0%A4%AE%E0%A4%B0%E0%A5%8D%E0%A4%A5_%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A5%87%E0%A4%B6,25632.0,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
5,150 Indians,http://twitter.com/search?q=%22150+Indians%22,,%22150+Indians%22,,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
6,Jiah Killer Scot Free,http://twitter.com/search?q=%22Jiah+Killer+Scot+Free%22,,%22Jiah+Killer+Scot+Free%22,53845.0,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
7,#MyDreamLaptop,http://twitter.com/search?q=%23MyDreamLaptop,,%23MyDreamLaptop,,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
8,PRATIK RULING BBOTT,http://twitter.com/search?q=%22PRATIK+RULING+BBOTT%22,,%22PRATIK+RULING+BBOTT%22,57863.0,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
9,Bepanah Ishq With Surbhi,http://twitter.com/search?q=%22Bepanah+Ishq+With+Surbhi%22,,%22Bepanah+Ishq+With+Surbhi%22,11152.0,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
10,WE LOVE TEAM ALADDIN,http://twitter.com/search?q=%22WE+LOVE+TEAM+ALADDIN%22,,%22WE+LOVE+TEAM+ALADDIN%22,10124.0,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
11,Amit,http://twitter.com/search?q=Amit,,Amit,16665.0,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
12,King Mahabali,http://twitter.com/search?q=%22King+Mahabali%22,,%22King+Mahabali%22,,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
13,soobin,http://twitter.com/search?q=soobin,,soobin,266578.0,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
14,Arunachal Pradesh,http://twitter.com/search?q=%22Arunachal+Pradesh%22,,%22Arunachal+Pradesh%22,,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
15,Heart Stealer Yasmine,http://twitter.com/search?q=%22Heart+Stealer+Yasmine%22,,%22Heart+Stealer+Yasmine%22,11749.0,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
16,J-HOPE SPOTIFY KING,http://twitter.com/search?q=%22J-HOPE+SPOTIFY+KING%22,,%22J-HOPE+SPOTIFY+KING%22,62568.0,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
17,Minto Bridge,http://twitter.com/search?q=%22Minto+Bridge%22,,%22Minto+Bridge%22,,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
18,Congratulations Jin,http://twitter.com/search?q=%22Congratulations+Jin%22,,%22Congratulations+Jin%22,34518.0,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
19,Tral,http://twitter.com/search?q=Tral,,Tral,,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
20,अरुणाचल प्रदेश,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%B0%E0%A5%81%E0%A4%A3%E0%A4%BE%E0%A4%9A%E0%A4%B2+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%85%E0%A4%B0%E0%A5%81%E0%A4%A3%E0%A4%BE%E0%A4%9A%E0%A4%B2+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A5%87%E0%A4%B6%22,,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
21,पूर्व मुख्यमंत्री,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
22,Rakhi,http://twitter.com/search?q=Rakhi,,Rakhi,,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
23,Style,http://twitter.com/search?q=Style,,Style,225566.0,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
24,Elon Musk,http://twitter.com/search?q=%22Elon+Musk%22,,%22Elon+Musk%22,57020.0,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
25,Ghaziabad,http://twitter.com/search?q=Ghaziabad,,Ghaziabad,,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
26,Gurgaon,http://twitter.com/search?q=Gurgaon,,Gurgaon,,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
27,CISF,http://twitter.com/search?q=CISF,,CISF,,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
28,James Cameron,http://twitter.com/search?q=%22James+Cameron%22,,%22James+Cameron%22,,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
29,Quentin Tarantino,http://twitter.com/search?q=%22Quentin+Tarantino%22,,%22Quentin+Tarantino%22,,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
30,#SaturdayThoughts,http://twitter.com/search?q=%23SaturdayThoughts,,%23SaturdayThoughts,14211.0,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
31,#Ganapath,http://twitter.com/search?q=%23Ganapath,,%23Ganapath,,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
32,#KabulAiport,http://twitter.com/search?q=%23KabulAiport,,%23KabulAiport,,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
33,#ModiHaiToFailureHai,http://twitter.com/search?q=%23ModiHaiToFailureHai,,%23ModiHaiToFailureHai,,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
34,#TigerShroff,http://twitter.com/search?q=%23TigerShroff,,%23TigerShroff,,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
35,#Kerala,http://twitter.com/search?q=%23Kerala,,%23Kerala,,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
36,#RejectBJP_SupportFarmers,http://twitter.com/search?q=%23RejectBJP_SupportFarmers,,%23RejectBJP_SupportFarmers,86906.0,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
37,#SaturdayMotivation,http://twitter.com/search?q=%23SaturdayMotivation,,%23SaturdayMotivation,11424.0,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
38,#BheemlaNayakOnJan12th,http://twitter.com/search?q=%23BheemlaNayakOnJan12th,,%23BheemlaNayakOnJan12th,14718.0,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
39,#DelhiRains,http://twitter.com/search?q=%23DelhiRains,,%23DelhiRains,,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
40,#Khiladi,http://twitter.com/search?q=%23Khiladi,,%23Khiladi,,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
41,#WorldSeniorCitizensDay,http://twitter.com/search?q=%23WorldSeniorCitizensDay,,%23WorldSeniorCitizensDay,,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
42,#BoycottBellBottom,http://twitter.com/search?q=%23BoycottBellBottom,,%23BoycottBellBottom,,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
43,#VikasBahl,http://twitter.com/search?q=%23VikasBahl,,%23VikasBahl,,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
44,#jhope7MSpotify,http://twitter.com/search?q=%23jhope7MSpotify,,%23jhope7MSpotify,72058.0,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
45,#WorldEntrepreneursDay,http://twitter.com/search?q=%23WorldEntrepreneursDay,,%23WorldEntrepreneursDay,,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
46,#reopenbhu,http://twitter.com/search?q=%23reopenbhu,,%23reopenbhu,71905.0,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
47,#CMPunk,http://twitter.com/search?q=%23CMPunk,,%23CMPunk,53284.0,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
48,#3YearsOfAladdinNTSH,http://twitter.com/search?q=%233YearsOfAladdinNTSH,,%233YearsOfAladdinNTSH,10838.0,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
49,#SaturdayVibes,http://twitter.com/search?q=%23SaturdayVibes,,%23SaturdayVibes,,India,IN,2021-08-21T08:16:13Z,2021-08-20T02:36:13Z
50,Happy Onam,http://twitter.com/search?q=%22Happy+Onam%22,,%22Happy+Onam%22,103139.0,Mumbai,IN,2021-08-21T08:16:14Z,2021-08-19T18:54:42Z
51,#81921CB23227,http://twitter.com/search?q=%2381921CB23227,,%2381921CB23227,14525.0,Mumbai,IN,2021-08-21T08:16:14Z,2021-08-19T18:54:42Z
52,#TalibanTerror,http://twitter.com/search?q=%23TalibanTerror,,%23TalibanTerror,,Mumbai,IN,2021-08-21T08:16:14Z,2021-08-19T18:54:42Z
