,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#modi_rojgar_do,http://twitter.com/search?q=%23modi_rojgar_do,,%23modi_rojgar_do,2194073.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
1,#ब्राह्मणवाद_जहर_है,http://twitter.com/search?q=%23%E0%A4%AC%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%8D%E0%A4%AE%E0%A4%A3%E0%A4%B5%E0%A4%BE%E0%A4%A6_%E0%A4%9C%E0%A4%B9%E0%A4%B0_%E0%A4%B9%E0%A5%88,,%23%E0%A4%AC%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%8D%E0%A4%AE%E0%A4%A3%E0%A4%B5%E0%A4%BE%E0%A4%A6_%E0%A4%9C%E0%A4%B9%E0%A4%B0_%E0%A4%B9%E0%A5%88,125996.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
2,#आरक्षण_जहर_है,http://twitter.com/search?q=%23%E0%A4%86%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%A3_%E0%A4%9C%E0%A4%B9%E0%A4%B0_%E0%A4%B9%E0%A5%88,,%23%E0%A4%86%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%A3_%E0%A4%9C%E0%A4%B9%E0%A4%B0_%E0%A4%B9%E0%A5%88,169089.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
3,#RamNahiRSSMandir,http://twitter.com/search?q=%23RamNahiRSSMandir,,%23RamNahiRSSMandir,29440.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
4,#BestHostSalmanKhan,http://twitter.com/search?q=%23BestHostSalmanKhan,,%23BestHostSalmanKhan,36506.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
5,Lenglet,http://twitter.com/search?q=Lenglet,,Lenglet,35557.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
6,Jan Kranti 4 SSR,http://twitter.com/search?q=%22Jan+Kranti+4+SSR%22,,%22Jan+Kranti+4+SSR%22,993830.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
7,HIMANSHI ON TIMES SQUARE,http://twitter.com/search?q=%22HIMANSHI+ON+TIMES+SQUARE%22,,%22HIMANSHI+ON+TIMES+SQUARE%22,23245.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
8,Lingard,http://twitter.com/search?q=Lingard,,Lingard,36335.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
9,Spurs,http://twitter.com/search?q=Spurs,,Spurs,44170.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
10,Lukaku,http://twitter.com/search?q=Lukaku,,Lukaku,56389.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
11,Sourabh Raaj Jain,http://twitter.com/search?q=%22Sourabh+Raaj+Jain%22,,%22Sourabh+Raaj+Jain%22,,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
12,chan,http://twitter.com/search?q=chan,,chan,339965.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
13,Jose,http://twitter.com/search?q=Jose,,Jose,132984.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
14,West Ham,http://twitter.com/search?q=%22West+Ham%22,,%22West+Ham%22,46912.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
15,Dembele,http://twitter.com/search?q=Dembele,,Dembele,15212.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
16,Koeman,http://twitter.com/search?q=Koeman,,Koeman,18785.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
17,Dier,http://twitter.com/search?q=Dier,,Dier,15084.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
18,US iTunes,http://twitter.com/search?q=%22US+iTunes%22,,%22US+iTunes%22,157871.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
19,Bale,http://twitter.com/search?q=Bale,,Bale,24601.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
20,Grealish,http://twitter.com/search?q=Grealish,,Grealish,11615.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
21,Mourinho,http://twitter.com/search?q=Mourinho,,Mourinho,27401.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
22,Nikki,http://twitter.com/search?q=Nikki,,Nikki,59265.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
23,Pedri,http://twitter.com/search?q=Pedri,,Pedri,,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
24,Sanchez,http://twitter.com/search?q=Sanchez,,Sanchez,68973.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
25,Amravati,http://twitter.com/search?q=Amravati,,Amravati,,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
26,taekook,http://twitter.com/search?q=taekook,,taekook,96397.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
27,Busquets,http://twitter.com/search?q=Busquets,,Busquets,,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
28,Griezmann,http://twitter.com/search?q=Griezmann,,Griezmann,,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
29,Inner Child,http://twitter.com/search?q=%22Inner+Child%22,,%22Inner+Child%22,101737.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
30,Tottenham,http://twitter.com/search?q=Tottenham,,Tottenham,29537.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
31,reservation,http://twitter.com/search?q=reservation,,reservation,34748.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
32,rudraksha,http://twitter.com/search?q=rudraksha,,rudraksha,42132.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
33,Baat,http://twitter.com/search?q=Baat,,Baat,90986.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
34,18th Grand Slam,http://twitter.com/search?q=%2218th+Grand+Slam%22,,%2218th+Grand+Slam%22,,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
35,Nadal,http://twitter.com/search?q=Nadal,,Nadal,23442.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
36,Top 3,http://twitter.com/search?q=%22Top+3%22,,%22Top+3%22,121444.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
37,Kareena,http://twitter.com/search?q=Kareena,,Kareena,,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
38,Roger,http://twitter.com/search?q=Roger,,Roger,71590.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
39,#BarcaCadiz,http://twitter.com/search?q=%23BarcaCadiz,,%23BarcaCadiz,17465.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
40,#JagameThandhiramTeaser,http://twitter.com/search?q=%23JagameThandhiramTeaser,,%23JagameThandhiramTeaser,11661.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
41,#1YrToMishBirKiAnokhiShaadi,http://twitter.com/search?q=%231YrToMishBirKiAnokhiShaadi,,%231YrToMishBirKiAnokhiShaadi,22137.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
42,#NoUPPRTnoVoteYogiji,http://twitter.com/search?q=%23NoUPPRTnoVoteYogiji,,%23NoUPPRTnoVoteYogiji,221220.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
43,#BiggBoss14Finale,http://twitter.com/search?q=%23BiggBoss14Finale,,%23BiggBoss14Finale,110938.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
44,#IndiaCelebratingDrishyam2,http://twitter.com/search?q=%23IndiaCelebratingDrishyam2,,%23IndiaCelebratingDrishyam2,30059.0,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
45,#WeLoveSRJ,http://twitter.com/search?q=%23WeLoveSRJ,,%23WeLoveSRJ,,India,IN,2021-02-21T16:22:17Z,2021-02-20T14:16:41Z
