,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,SUSHANT JUSTICE MATTERS,http://twitter.com/search?q=%22SUSHANT+JUSTICE+MATTERS%22,,%22SUSHANT+JUSTICE+MATTERS%22,524256.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
1,#iTrustRamJanambhumiNayas,http://twitter.com/search?q=%23iTrustRamJanambhumiNayas,,%23iTrustRamJanambhumiNayas,80584.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
2,#NEDUKR,http://twitter.com/search?q=%23NEDUKR,,%23NEDUKR,82247.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
3,#RamMandirScam,http://twitter.com/search?q=%23RamMandirScam,,%23RamMandirScam,82689.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
4,#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
5,#frenchopenfinal,http://twitter.com/search?q=%23frenchopenfinal,,%23frenchopenfinal,,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
6,Netherlands,http://twitter.com/search?q=Netherlands,,Netherlands,55417.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
7,Israel,http://twitter.com/search?q=Israel,,Israel,290534.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
8,Netanyahu,http://twitter.com/search?q=Netanyahu,,Netanyahu,184974.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
9,Naftali Bennett,http://twitter.com/search?q=%22Naftali+Bennett%22,,%22Naftali+Bennett%22,41821.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
10,Kyrie,http://twitter.com/search?q=Kyrie,,Kyrie,86998.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
11,Neymar,http://twitter.com/search?q=Neymar,,Neymar,75090.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
12,Dumfries,http://twitter.com/search?q=Dumfries,,Dumfries,26992.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
13,Murdered,http://twitter.com/search?q=Murdered,,Murdered,79206.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
14,Giannis,http://twitter.com/search?q=Giannis,,Giannis,54906.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
15,World Blood Donor Day,http://twitter.com/search?q=%22World+Blood+Donor+Day%22,,%22World+Blood+Donor+Day%22,,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
16,19th Grand Slam,http://twitter.com/search?q=%2219th+Grand+Slam%22,,%2219th+Grand+Slam%22,,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
17,Wishing Our,http://twitter.com/search?q=%22Wishing+Our%22,,%22Wishing+Our%22,,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
18,Depay,http://twitter.com/search?q=Depay,,Depay,29542.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
19,Disha,http://twitter.com/search?q=Disha,,Disha,55673.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
20,Bucks,http://twitter.com/search?q=Bucks,,Bucks,90860.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
21,Federer,http://twitter.com/search?q=Federer,,Federer,36170.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
22,We Love RraHel,http://twitter.com/search?q=%22We+Love+RraHel%22,,%22We+Love+RraHel%22,205498.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
23,Harden,http://twitter.com/search?q=Harden,,Harden,31006.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
24,Ram Temple,http://twitter.com/search?q=%22Ram+Temple%22,,%22Ram+Temple%22,,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
25,राम मंदिर,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0%22,79925.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
26,Sanjay Singh,http://twitter.com/search?q=%22Sanjay+Singh%22,,%22Sanjay+Singh%22,,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
27,champat,http://twitter.com/search?q=champat,,champat,,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
28,Venezuela,http://twitter.com/search?q=Venezuela,,Venezuela,240087.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
29,सुशांत सिंह राजपूत,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%81%E0%A4%B6%E0%A4%BE%E0%A4%82%E0%A4%A4+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9+%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%AA%E0%A5%82%E0%A4%A4%22,,%22%E0%A4%B8%E0%A5%81%E0%A4%B6%E0%A4%BE%E0%A4%82%E0%A4%A4+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9+%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%AA%E0%A5%82%E0%A4%A4%22,,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
30,Black Day,http://twitter.com/search?q=%22Black+Day%22,,%22Black+Day%22,17570.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
31,Keep Roaring,http://twitter.com/search?q=%22Keep+Roaring%22,,%22Keep+Roaring%22,,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
32,Frenkie,http://twitter.com/search?q=Frenkie,,Frenkie,,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
33,Happy Raja,http://twitter.com/search?q=%22Happy+Raja%22,,%22Happy+Raja%22,,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
34,Xbox,http://twitter.com/search?q=Xbox,,Xbox,342638.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
35,Pete Sampras,http://twitter.com/search?q=%22Pete+Sampras%22,,%22Pete+Sampras%22,,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
36,Gini,http://twitter.com/search?q=Gini,,Gini,112193.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
37,Har Har Mahadev,http://twitter.com/search?q=%22Har+Har+Mahadev%22,,%22Har+Har+Mahadev%22,11081.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
38,Trump,http://twitter.com/search?q=Trump,,Trump,684103.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
39,Wimbledon,http://twitter.com/search?q=Wimbledon,,Wimbledon,15205.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
40,Bibi,http://twitter.com/search?q=Bibi,,Bibi,40026.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
41,श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,121481.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
42,De Jong,http://twitter.com/search?q=%22De+Jong%22,,%22De+Jong%22,17288.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
43,श्री महाकालेश्वर,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
44,#mondaythoughts,http://twitter.com/search?q=%23mondaythoughts,,%23mondaythoughts,,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
45,#RolandGarros,http://twitter.com/search?q=%23RolandGarros,,%23RolandGarros,202565.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
46,#HBDNandamuriBhargavaRam,http://twitter.com/search?q=%23HBDNandamuriBhargavaRam,,%23HBDNandamuriBhargavaRam,,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
47,#WhySoProud,http://twitter.com/search?q=%23WhySoProud,,%23WhySoProud,,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
48,#Djokovic,http://twitter.com/search?q=%23Djokovic,,%23Djokovic,22413.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
49,#CopaAmerica2021,http://twitter.com/search?q=%23CopaAmerica2021,,%23CopaAmerica2021,18996.0,India,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
50,SUSHANT JUSTICE MATTERS,http://twitter.com/search?q=%22SUSHANT+JUSTICE+MATTERS%22,,%22SUSHANT+JUSTICE+MATTERS%22,524812.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
51,#iTrustRamJanambhumiNayas,http://twitter.com/search?q=%23iTrustRamJanambhumiNayas,,%23iTrustRamJanambhumiNayas,80584.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
52,#NEDUKR,http://twitter.com/search?q=%23NEDUKR,,%23NEDUKR,82239.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
53,#RamMandirScam,http://twitter.com/search?q=%23RamMandirScam,,%23RamMandirScam,82689.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
54,#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
55,#frenchopenfinal,http://twitter.com/search?q=%23frenchopenfinal,,%23frenchopenfinal,,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
56,Netherlands,http://twitter.com/search?q=Netherlands,,Netherlands,55417.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
57,Israel,http://twitter.com/search?q=Israel,,Israel,290368.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
58,Netanyahu,http://twitter.com/search?q=Netanyahu,,Netanyahu,184974.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
59,Naftali Bennett,http://twitter.com/search?q=%22Naftali+Bennett%22,,%22Naftali+Bennett%22,41821.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
60,Kyrie,http://twitter.com/search?q=Kyrie,,Kyrie,86938.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
61,Neymar,http://twitter.com/search?q=Neymar,,Neymar,75090.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
62,Dumfries,http://twitter.com/search?q=Dumfries,,Dumfries,26992.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
63,Murdered,http://twitter.com/search?q=Murdered,,Murdered,79206.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
64,Giannis,http://twitter.com/search?q=Giannis,,Giannis,54906.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
65,World Blood Donor Day,http://twitter.com/search?q=%22World+Blood+Donor+Day%22,,%22World+Blood+Donor+Day%22,,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
66,19th Grand Slam,http://twitter.com/search?q=%2219th+Grand+Slam%22,,%2219th+Grand+Slam%22,,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
67,Wishing Our,http://twitter.com/search?q=%22Wishing+Our%22,,%22Wishing+Our%22,,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
68,Depay,http://twitter.com/search?q=Depay,,Depay,29542.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
69,Disha,http://twitter.com/search?q=Disha,,Disha,55703.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
70,Bucks,http://twitter.com/search?q=Bucks,,Bucks,90860.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
71,Federer,http://twitter.com/search?q=Federer,,Federer,36170.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
72,We Love RraHel,http://twitter.com/search?q=%22We+Love+RraHel%22,,%22We+Love+RraHel%22,205525.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
73,Harden,http://twitter.com/search?q=Harden,,Harden,31006.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
74,Ram Temple,http://twitter.com/search?q=%22Ram+Temple%22,,%22Ram+Temple%22,,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
75,राम मंदिर,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0%22,79978.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
76,Sanjay Singh,http://twitter.com/search?q=%22Sanjay+Singh%22,,%22Sanjay+Singh%22,,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
77,champat,http://twitter.com/search?q=champat,,champat,,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
78,Venezuela,http://twitter.com/search?q=Venezuela,,Venezuela,240087.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
79,सुशांत सिंह राजपूत,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%81%E0%A4%B6%E0%A4%BE%E0%A4%82%E0%A4%A4+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9+%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%AA%E0%A5%82%E0%A4%A4%22,,%22%E0%A4%B8%E0%A5%81%E0%A4%B6%E0%A4%BE%E0%A4%82%E0%A4%A4+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9+%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%AA%E0%A5%82%E0%A4%A4%22,,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
80,Black Day,http://twitter.com/search?q=%22Black+Day%22,,%22Black+Day%22,17599.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
81,Keep Roaring,http://twitter.com/search?q=%22Keep+Roaring%22,,%22Keep+Roaring%22,,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
82,Frenkie,http://twitter.com/search?q=Frenkie,,Frenkie,,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
83,Happy Raja,http://twitter.com/search?q=%22Happy+Raja%22,,%22Happy+Raja%22,,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
84,Xbox,http://twitter.com/search?q=Xbox,,Xbox,342638.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
85,Pete Sampras,http://twitter.com/search?q=%22Pete+Sampras%22,,%22Pete+Sampras%22,,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
86,Gini,http://twitter.com/search?q=Gini,,Gini,112193.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
87,Har Har Mahadev,http://twitter.com/search?q=%22Har+Har+Mahadev%22,,%22Har+Har+Mahadev%22,11086.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
88,Trump,http://twitter.com/search?q=Trump,,Trump,684103.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
89,Wimbledon,http://twitter.com/search?q=Wimbledon,,Wimbledon,15205.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
90,Bibi,http://twitter.com/search?q=Bibi,,Bibi,40039.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
91,श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,121545.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
92,De Jong,http://twitter.com/search?q=%22De+Jong%22,,%22De+Jong%22,17298.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
93,श्री महाकालेश्वर,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
94,#mondaythoughts,http://twitter.com/search?q=%23mondaythoughts,,%23mondaythoughts,,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
95,#RolandGarros,http://twitter.com/search?q=%23RolandGarros,,%23RolandGarros,202565.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
96,#HBDNandamuriBhargavaRam,http://twitter.com/search?q=%23HBDNandamuriBhargavaRam,,%23HBDNandamuriBhargavaRam,,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
97,#Djokovic,http://twitter.com/search?q=%23Djokovic,,%23Djokovic,22413.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
98,#CopaAmerica2021,http://twitter.com/search?q=%23CopaAmerica2021,,%23CopaAmerica2021,18996.0,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
99,#WhySoProud,http://twitter.com/search?q=%23WhySoProud,,%23WhySoProud,,Mumbai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
100,SUSHANT JUSTICE MATTERS,http://twitter.com/search?q=%22SUSHANT+JUSTICE+MATTERS%22,,%22SUSHANT+JUSTICE+MATTERS%22,524256.0,Chennai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
101,#iTrustRamJanambhumiNayas,http://twitter.com/search?q=%23iTrustRamJanambhumiNayas,,%23iTrustRamJanambhumiNayas,80563.0,Chennai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
102,#NEDUKR,http://twitter.com/search?q=%23NEDUKR,,%23NEDUKR,82246.0,Chennai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
103,#RamMandirScam,http://twitter.com/search?q=%23RamMandirScam,,%23RamMandirScam,82693.0,Chennai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
104,#frenchopenfinal,http://twitter.com/search?q=%23frenchopenfinal,,%23frenchopenfinal,,Chennai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
105,Netherlands,http://twitter.com/search?q=Netherlands,,Netherlands,55408.0,Chennai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
106,#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,,Chennai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
107,Netanyahu,http://twitter.com/search?q=Netanyahu,,Netanyahu,185062.0,Chennai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
108,Israel,http://twitter.com/search?q=Israel,,Israel,290519.0,Chennai,IN,2021-06-14T00:43:34Z,2021-05-26T02:09:52Z
