,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#KKRvRR,http://twitter.com/search?q=%23KKRvRR,,%23KKRvRR,,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
1,#अजमेर_गैंगरेप_पे_चुप्पी_क्यों,http://twitter.com/search?q=%23%E0%A4%85%E0%A4%9C%E0%A4%AE%E0%A5%87%E0%A4%B0_%E0%A4%97%E0%A5%88%E0%A4%82%E0%A4%97%E0%A4%B0%E0%A5%87%E0%A4%AA_%E0%A4%AA%E0%A5%87_%E0%A4%9A%E0%A5%81%E0%A4%AA%E0%A5%8D%E0%A4%AA%E0%A5%80_%E0%A4%95%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%82,,%23%E0%A4%85%E0%A4%9C%E0%A4%AE%E0%A5%87%E0%A4%B0_%E0%A4%97%E0%A5%88%E0%A4%82%E0%A4%97%E0%A4%B0%E0%A5%87%E0%A4%AA_%E0%A4%AA%E0%A5%87_%E0%A4%9A%E0%A5%81%E0%A4%AA%E0%A5%8D%E0%A4%AA%E0%A5%80_%E0%A4%95%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%82,105484.0,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
2,#Unlock5,http://twitter.com/search?q=%23Unlock5,,%23Unlock5,12028.0,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
3,#manisha_valmiki,http://twitter.com/search?q=%23manisha_valmiki,,%23manisha_valmiki,,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
4,#DoorwayToJoy,http://twitter.com/search?q=%23DoorwayToJoy,,%23DoorwayToJoy,,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
5,Narine,http://twitter.com/search?q=Narine,,Narine,,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
6,SochBadlo With LaxmmiBomb,http://twitter.com/search?q=%22SochBadlo+With+LaxmmiBomb%22,,%22SochBadlo+With+LaxmmiBomb%22,,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
7,Sharia,http://twitter.com/search?q=Sharia,,Sharia,,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
8,Hazard,http://twitter.com/search?q=Hazard,,Hazard,64352.0,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
9,Unadkat,http://twitter.com/search?q=Unadkat,,Unadkat,,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
10,SHAWN,http://twitter.com/search?q=SHAWN,,SHAWN,179193.0,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
11,Kolkata Knight Riders,http://twitter.com/search?q=%22Kolkata+Knight+Riders%22,,%22Kolkata+Knight+Riders%22,,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
12,robin uthappa,http://twitter.com/search?q=%22robin+uthappa%22,,%22robin+uthappa%22,,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
13,GREY,http://twitter.com/search?q=GREY,,GREY,103469.0,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
14,Yellow,http://twitter.com/search?q=Yellow,,Yellow,141354.0,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
15,बाबरी मस्जिद,http://twitter.com/search?q=%22%E0%A4%AC%E0%A4%BE%E0%A4%AC%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6%22,,%22%E0%A4%AC%E0%A4%BE%E0%A4%AC%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6%22,63066.0,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
16,advani,http://twitter.com/search?q=advani,,advani,55121.0,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
17,#BabriTruthWins,http://twitter.com/search?q=%23BabriTruthWins,,%23BabriTruthWins,,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
18,#BabriDemolitionCase,http://twitter.com/search?q=%23BabriDemolitionCase,,%23BabriDemolitionCase,125503.0,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
19,#4YrsOfDevakshiKiShaadi,http://twitter.com/search?q=%234YrsOfDevakshiKiShaadi,,%234YrsOfDevakshiKiShaadi,15020.0,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
20,#YogiResignNOW,http://twitter.com/search?q=%23YogiResignNOW,,%23YogiResignNOW,127234.0,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
21,#BTSxVariety,http://twitter.com/search?q=%23BTSxVariety,,%23BTSxVariety,641702.0,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
22,#wakeupandfolklore,http://twitter.com/search?q=%23wakeupandfolklore,,%23wakeupandfolklore,13146.0,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
23,#theatres,http://twitter.com/search?q=%23theatres,,%23theatres,,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
24,#CBIProbeDishaMurder,http://twitter.com/search?q=%23CBIProbeDishaMurder,,%23CBIProbeDishaMurder,143226.0,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
25,#Mi10TSeries,http://twitter.com/search?q=%23Mi10TSeries,,%23Mi10TSeries,,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
26,#WorldPraisesOdisha,http://twitter.com/search?q=%23WorldPraisesOdisha,,%23WorldPraisesOdisha,,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
27,#BRAHMOS,http://twitter.com/search?q=%23BRAHMOS,,%23BRAHMOS,,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
28,#ramagopalan,http://twitter.com/search?q=%23ramagopalan,,%23ramagopalan,,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
29,#CHANYEOL,http://twitter.com/search?q=%23CHANYEOL,,%23CHANYEOL,74625.0,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
30,#Mi10TPro,http://twitter.com/search?q=%23Mi10TPro,,%23Mi10TPro,,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
31,#OdishaShines,http://twitter.com/search?q=%23OdishaShines,,%23OdishaShines,,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
32,#வீரத்துறவி,http://twitter.com/search?q=%23%E0%AE%B5%E0%AF%80%E0%AE%B0%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AF%81%E0%AE%B1%E0%AE%B5%E0%AE%BF,,%23%E0%AE%B5%E0%AF%80%E0%AE%B0%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AF%81%E0%AE%B1%E0%AE%B5%E0%AE%BF,,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
33,#EXOL_LetsBeOne,http://twitter.com/search?q=%23EXOL_LetsBeOne,,%23EXOL_LetsBeOne,254883.0,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
34,#goldenerawithdishtv,http://twitter.com/search?q=%23goldenerawithdishtv,,%23goldenerawithdishtv,,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
35,#HellyShah,http://twitter.com/search?q=%23HellyShah,,%23HellyShah,12710.0,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
36,#paris,http://twitter.com/search?q=%23paris,,%23paris,30308.0,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
37,#internationalpodcastday,http://twitter.com/search?q=%23internationalpodcastday,,%23internationalpodcastday,22878.0,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
38,#SecondChanceForYRHPK,http://twitter.com/search?q=%23SecondChanceForYRHPK,,%23SecondChanceForYRHPK,136569.0,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
39,#OdooExperience,http://twitter.com/search?q=%23OdooExperience,,%23OdooExperience,,India,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
40,#KKRvRR,http://twitter.com/search?q=%23KKRvRR,,%23KKRvRR,,Mumbai,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
41,#अजमेर_गैंगरेप_पे_चुप्पी_क्यों,http://twitter.com/search?q=%23%E0%A4%85%E0%A4%9C%E0%A4%AE%E0%A5%87%E0%A4%B0_%E0%A4%97%E0%A5%88%E0%A4%82%E0%A4%97%E0%A4%B0%E0%A5%87%E0%A4%AA_%E0%A4%AA%E0%A5%87_%E0%A4%9A%E0%A5%81%E0%A4%AA%E0%A5%8D%E0%A4%AA%E0%A5%80_%E0%A4%95%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%82,,%23%E0%A4%85%E0%A4%9C%E0%A4%AE%E0%A5%87%E0%A4%B0_%E0%A4%97%E0%A5%88%E0%A4%82%E0%A4%97%E0%A4%B0%E0%A5%87%E0%A4%AA_%E0%A4%AA%E0%A5%87_%E0%A4%9A%E0%A5%81%E0%A4%AA%E0%A5%8D%E0%A4%AA%E0%A5%80_%E0%A4%95%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%82,105484.0,Mumbai,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
42,#Unlock5,http://twitter.com/search?q=%23Unlock5,,%23Unlock5,12028.0,Mumbai,IN,2020-09-30T16:14:50Z,2020-09-30T16:09:06Z
