,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#IamNadda,http://twitter.com/search?q=%23IamNadda,,%23IamNadda,20245.0,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
1,#SuspendKanganaRanaut,http://twitter.com/search?q=%23SuspendKanganaRanaut,,%23SuspendKanganaRanaut,15451.0,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
2,#gurugobindsinghjayanti,http://twitter.com/search?q=%23gurugobindsinghjayanti,,%23gurugobindsinghjayanti,32660.0,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
3,#whendoesitstop,http://twitter.com/search?q=%23whendoesitstop,,%23whendoesitstop,11628.0,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
4,#CongressBetrayedFarmers,http://twitter.com/search?q=%23CongressBetrayedFarmers,,%23CongressBetrayedFarmers,23573.0,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
5,ONE DAY FOR SSR BIRTHDAY,http://twitter.com/search?q=%22ONE+DAY+FOR+SSR+BIRTHDAY%22,,%22ONE+DAY+FOR+SSR+BIRTHDAY%22,224764.0,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
6,Nobita,http://twitter.com/search?q=Nobita,,Nobita,70360.0,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
7,गुरु गोविंद सिंह,http://twitter.com/search?q=%22%E0%A4%97%E0%A5%81%E0%A4%B0%E0%A5%81+%E0%A4%97%E0%A5%8B%E0%A4%B5%E0%A4%BF%E0%A4%82%E0%A4%A6+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9%22,,%22%E0%A4%97%E0%A5%81%E0%A4%B0%E0%A5%81+%E0%A4%97%E0%A5%8B%E0%A4%B5%E0%A4%BF%E0%A4%82%E0%A4%A6+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9%22,37637.0,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
8,Harbhajan Singh,http://twitter.com/search?q=%22Harbhajan+Singh%22,,%22Harbhajan+Singh%22,,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
9,Mi Notebook 14,http://twitter.com/search?q=%22Mi+Notebook+14%22,,%22Mi+Notebook+14%22,,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
10,खालसा पंथ,http://twitter.com/search?q=%22%E0%A4%96%E0%A4%BE%E0%A4%B2%E0%A4%B8%E0%A4%BE+%E0%A4%AA%E0%A4%82%E0%A4%A5%22,,%22%E0%A4%96%E0%A4%BE%E0%A4%B2%E0%A4%B8%E0%A4%BE+%E0%A4%AA%E0%A4%82%E0%A4%A5%22,27910.0,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
11,Console,http://twitter.com/search?q=Console,,Console,83234.0,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
12,Banana,http://twitter.com/search?q=Banana,,Banana,73286.0,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
13,Bharat Mata Ki Jai,http://twitter.com/search?q=%22Bharat+Mata+Ki+Jai%22,,%22Bharat+Mata+Ki+Jai%22,,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
14,Raina,http://twitter.com/search?q=Raina,,Raina,,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
15,Khalsa,http://twitter.com/search?q=Khalsa,,Khalsa,,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
16,आवास योजना,http://twitter.com/search?q=%22%E0%A4%86%E0%A4%B5%E0%A4%BE%E0%A4%B8+%E0%A4%AF%E0%A5%8B%E0%A4%9C%E0%A4%A8%E0%A4%BE%22,,%22%E0%A4%86%E0%A4%B5%E0%A4%BE%E0%A4%B8+%E0%A4%AF%E0%A5%8B%E0%A4%9C%E0%A4%A8%E0%A4%BE%22,16387.0,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
17,भारत बचाओ,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4+%E0%A4%AC%E0%A4%9A%E0%A4%BE%E0%A4%93%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4+%E0%A4%AC%E0%A4%9A%E0%A4%BE%E0%A4%93%22,,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
18,श्री गणेश,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,12749.0,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
19,Maldives,http://twitter.com/search?q=Maldives,,Maldives,15924.0,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
20,राष्ट्रीय सुरक्षा,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A5%81%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BE%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A5%81%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BE%22,,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
21,Who is Rahul Gandhi,http://twitter.com/search?q=%22Who+is+Rahul+Gandhi%22,,%22Who+is+Rahul+Gandhi%22,,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
22,UNSTOPPABLE RAMARAJU MANIA,http://twitter.com/search?q=%22UNSTOPPABLE+RAMARAJU+MANIA%22,,%22UNSTOPPABLE+RAMARAJU+MANIA%22,23654.0,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
23,राहुल गांधी,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%81%E0%A4%B2+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%81%E0%A4%B2+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,72709.0,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
24,White House,http://twitter.com/search?q=%22White+House%22,,%22White+House%22,417236.0,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
25,Bhutan,http://twitter.com/search?q=Bhutan,,Bhutan,,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
26,Smriti Irani,http://twitter.com/search?q=%22Smriti+Irani%22,,%22Smriti+Irani%22,,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
27,Amethi,http://twitter.com/search?q=Amethi,,Amethi,,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
28,Delhi Police,http://twitter.com/search?q=%22Delhi+Police%22,,%22Delhi+Police%22,,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
29,#AjitDoval,http://twitter.com/search?q=%23AjitDoval,,%23AjitDoval,,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
30,#Kamalam,http://twitter.com/search?q=%23Kamalam,,%23Kamalam,,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
31,#dragonfruit,http://twitter.com/search?q=%23dragonfruit,,%23dragonfruit,,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
32,#wednesdaythought,http://twitter.com/search?q=%23wednesdaythought,,%23wednesdaythought,18151.0,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
33,#SanskariFruitSabzi,http://twitter.com/search?q=%23SanskariFruitSabzi,,%23SanskariFruitSabzi,,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
34,#GaddarBJPArnab,http://twitter.com/search?q=%23GaddarBJPArnab,,%23GaddarBJPArnab,,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
35,#JackMa,http://twitter.com/search?q=%23JackMa,,%23JackMa,,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
36,#IPL2021,http://twitter.com/search?q=%23IPL2021,,%23IPL2021,,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
37,#गुरु_गोविंद_सिंह_जयंती,http://twitter.com/search?q=%23%E0%A4%97%E0%A5%81%E0%A4%B0%E0%A5%81_%E0%A4%97%E0%A5%8B%E0%A4%B5%E0%A4%BF%E0%A4%82%E0%A4%A6_%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9_%E0%A4%9C%E0%A4%AF%E0%A4%82%E0%A4%A4%E0%A5%80,,%23%E0%A4%97%E0%A5%81%E0%A4%B0%E0%A5%81_%E0%A4%97%E0%A5%8B%E0%A4%B5%E0%A4%BF%E0%A4%82%E0%A4%A6_%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9_%E0%A4%9C%E0%A4%AF%E0%A4%82%E0%A4%A4%E0%A5%80,,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
38,#ਨਿਸਚੈ_ਕਰਿ_ਅਪੁਨੀ_ਜੀਤ_ਕਰੋ,http://twitter.com/search?q=%23%E0%A8%A8%E0%A8%BF%E0%A8%B8%E0%A8%9A%E0%A9%88_%E0%A8%95%E0%A8%B0%E0%A8%BF_%E0%A8%85%E0%A8%AA%E0%A9%81%E0%A8%A8%E0%A9%80_%E0%A8%9C%E0%A9%80%E0%A8%A4_%E0%A8%95%E0%A8%B0%E0%A9%8B,,%23%E0%A8%A8%E0%A8%BF%E0%A8%B8%E0%A8%9A%E0%A9%88_%E0%A8%95%E0%A8%B0%E0%A8%BF_%E0%A8%85%E0%A8%AA%E0%A9%81%E0%A8%A8%E0%A9%80_%E0%A8%9C%E0%A9%80%E0%A8%A4_%E0%A8%95%E0%A8%B0%E0%A9%8B,107829.0,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
39,#குட்காஊழல்_அதிமுக,http://twitter.com/search?q=%23%E0%AE%95%E0%AF%81%E0%AE%9F%E0%AF%8D%E0%AE%95%E0%AE%BE%E0%AE%8A%E0%AE%B4%E0%AE%B2%E0%AF%8D_%E0%AE%85%E0%AE%A4%E0%AE%BF%E0%AE%AE%E0%AF%81%E0%AE%95,,%23%E0%AE%95%E0%AF%81%E0%AE%9F%E0%AF%8D%E0%AE%95%E0%AE%BE%E0%AE%8A%E0%AE%B4%E0%AE%B2%E0%AF%8D_%E0%AE%85%E0%AE%A4%E0%AE%BF%E0%AE%AE%E0%AF%81%E0%AE%95,,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
40,#GraminAwaasSabkePass,http://twitter.com/search?q=%23GraminAwaasSabkePass,,%23GraminAwaasSabkePass,19642.0,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
41,#PMAYGramin,http://twitter.com/search?q=%23PMAYGramin,,%23PMAYGramin,,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
42,#गुरु_गोविन्द_सिंह,http://twitter.com/search?q=%23%E0%A4%97%E0%A5%81%E0%A4%B0%E0%A5%81_%E0%A4%97%E0%A5%8B%E0%A4%B5%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A6_%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9,,%23%E0%A4%97%E0%A5%81%E0%A4%B0%E0%A5%81_%E0%A4%97%E0%A5%8B%E0%A4%B5%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A6_%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9,,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
43,#PittaKathalu,http://twitter.com/search?q=%23PittaKathalu,,%23PittaKathalu,,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
44,#QuitNonVeg,http://twitter.com/search?q=%23QuitNonVeg,,%23QuitNonVeg,27438.0,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
45,#zerodha,http://twitter.com/search?q=%23zerodha,,%23zerodha,,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
46,#IPLretention,http://twitter.com/search?q=%23IPLretention,,%23IPLretention,,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
47,#BellBottom,http://twitter.com/search?q=%23BellBottom,,%23BellBottom,,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
48,#JaichandBJPArnab,http://twitter.com/search?q=%23JaichandBJPArnab,,%23JaichandBJPArnab,,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
49,#WednesdayMotivation,http://twitter.com/search?q=%23WednesdayMotivation,,%23WednesdayMotivation,13975.0,India,IN,2021-01-20T08:48:20Z,2021-01-19T11:21:08Z
50,#IamNadda,http://twitter.com/search?q=%23IamNadda,,%23IamNadda,20141.0,Mumbai,IN,2021-01-20T08:48:21Z,2021-01-19T11:21:08Z
