,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#PSGMCI,http://twitter.com/search?q=%23PSGMCI,,%23PSGMCI,236239.0,India,IN,2021-04-29T00:14:38Z,2021-03-31T11:00:21Z
1,#IndiaChoked,http://twitter.com/search?q=%23IndiaChoked,,%23IndiaChoked,17099.0,India,IN,2021-04-29T00:14:38Z,2021-03-31T11:00:21Z
2,#PSGCity,http://twitter.com/search?q=%23PSGCity,,%23PSGCity,19369.0,India,IN,2021-04-29T00:14:38Z,2021-03-31T11:00:21Z
3,#CSKvSRH,http://twitter.com/search?q=%23CSKvSRH,,%23CSKvSRH,110869.0,India,IN,2021-04-29T00:14:38Z,2021-03-31T11:00:21Z
4,Neymar,http://twitter.com/search?q=Neymar,,Neymar,317222.0,India,IN,2021-04-29T00:14:38Z,2021-03-31T11:00:21Z
5,#DM_Agartala,http://twitter.com/search?q=%23DM_Agartala,,%23DM_Agartala,,India,IN,2021-04-29T00:14:38Z,2021-03-31T11:00:21Z
6,SSR Phenomenal Social Work,http://twitter.com/search?q=%22SSR+Phenomenal+Social+Work%22,,%22SSR+Phenomenal+Social+Work%22,61464.0,India,IN,2021-04-29T00:14:38Z,2021-03-31T11:00:21Z
7,Mbappe,http://twitter.com/search?q=Mbappe,,Mbappe,190154.0,India,IN,2021-04-29T00:14:38Z,2021-03-31T11:00:21Z
8,Navas,http://twitter.com/search?q=Navas,,Navas,69565.0,India,IN,2021-04-29T00:14:38Z,2021-03-31T11:00:21Z
9,Poch,http://twitter.com/search?q=Poch,,Poch,14807.0,India,IN,2021-04-29T00:14:38Z,2021-03-31T11:00:21Z
10,Mahrez,http://twitter.com/search?q=Mahrez,,Mahrez,109383.0,India,IN,2021-04-29T00:14:38Z,2021-03-31T11:00:21Z
11,May Allah,http://twitter.com/search?q=%22May+Allah%22,,%22May+Allah%22,31644.0,India,IN,2021-04-29T00:14:38Z,2021-03-31T11:00:21Z
12,Kevin De Bruyne,http://twitter.com/search?q=%22Kevin+De+Bruyne%22,,%22Kevin+De+Bruyne%22,32232.0,India,IN,2021-04-29T00:14:38Z,2021-03-31T11:00:21Z
13,Prophet Muhammad,http://twitter.com/search?q=%22Prophet+Muhammad%22,,%22Prophet+Muhammad%22,,India,IN,2021-04-29T00:14:38Z,2021-03-31T11:00:21Z
14,Verratti,http://twitter.com/search?q=Verratti,,Verratti,18022.0,India,IN,2021-04-29T00:14:38Z,2021-03-31T11:00:21Z
15,Manchester City,http://twitter.com/search?q=%22Manchester+City%22,,%22Manchester+City%22,131720.0,India,IN,2021-04-29T00:14:38Z,2021-03-31T11:00:21Z
16,WE LOVE YOU JASMIN,http://twitter.com/search?q=%22WE+LOVE+YOU+JASMIN%22,,%22WE+LOVE+YOU+JASMIN%22,17905.0,India,IN,2021-04-29T00:14:38Z,2021-03-31T11:00:21Z
17,Cancelo,http://twitter.com/search?q=Cancelo,,Cancelo,22176.0,India,IN,2021-04-29T00:14:38Z,2021-03-31T11:00:21Z
