,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
10,BACK TO START OUT TOMORROW,http://twitter.com/search?q=%22BACK+TO+START+OUT+TOMORROW%22,,%22BACK+TO+START+OUT+TOMORROW%22,15664.0,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
11,Audit,http://twitter.com/search?q=Audit,,Audit,76824.0,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
12,BANGTAN 5TH TSA,http://twitter.com/search?q=%22BANGTAN+5TH+TSA%22,,%22BANGTAN+5TH+TSA%22,572778.0,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
13,Charlie Hebdo,http://twitter.com/search?q=%22Charlie+Hebdo%22,,%22Charlie+Hebdo%22,,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
14,OUR DEAR LOVE TAEHYUNG,http://twitter.com/search?q=%22OUR+DEAR+LOVE+TAEHYUNG%22,,%22OUR+DEAR+LOVE+TAEHYUNG%22,11383.0,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
15,Gabba,http://twitter.com/search?q=Gabba,,Gabba,,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
16,582 MT,http://twitter.com/search?q=%22582+MT%22,,%22582+MT%22,,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
17,Phase II,http://twitter.com/search?q=%22Phase+II%22,,%22Phase+II%22,,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
18,Rs 6,http://twitter.com/search?q=%22Rs+6%22,,%22Rs+6%22,,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
19,Ajit Pawar,http://twitter.com/search?q=%22Ajit+Pawar%22,,%22Ajit+Pawar%22,,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
20,Elon,http://twitter.com/search?q=Elon,,Elon,260883.0,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
21,Breaking Bad,http://twitter.com/search?q=%22Breaking+Bad%22,,%22Breaking+Bad%22,,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
22,MIUI 12.5,http://twitter.com/search?q=%22MIUI+12.5%22,,%22MIUI+12.5%22,,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
23,2 to 18 Years,http://twitter.com/search?q=%222+to+18+Years%22,,%222+to+18+Years%22,,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
24,Aussies,http://twitter.com/search?q=Aussies,,Aussies,,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
25,श्री कैलाश विजयवर्गीय,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%88%E0%A4%B2%E0%A4%BE%E0%A4%B6+%E0%A4%B5%E0%A4%BF%E0%A4%9C%E0%A4%AF%E0%A4%B5%E0%A4%B0%E0%A5%8D%E0%A4%97%E0%A5%80%E0%A4%AF%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%88%E0%A4%B2%E0%A4%BE%E0%A4%B6+%E0%A4%B5%E0%A4%BF%E0%A4%9C%E0%A4%AF%E0%A4%B5%E0%A4%B0%E0%A5%8D%E0%A4%97%E0%A5%80%E0%A4%AF%22,,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
26,Quran Sharif,http://twitter.com/search?q=%22Quran+Sharif%22,,%22Quran+Sharif%22,30651.0,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
27,Rakesh Roshan,http://twitter.com/search?q=%22Rakesh+Roshan%22,,%22Rakesh+Roshan%22,,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
28,Money Heist,http://twitter.com/search?q=%22Money+Heist%22,,%22Money+Heist%22,,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
29,Guruji,http://twitter.com/search?q=Guruji,,Guruji,,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
30,भारतीय जनता पार्टी,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%9C%E0%A4%A8%E0%A4%A4%E0%A4%BE+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%9C%E0%A4%A8%E0%A4%A4%E0%A4%BE+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
31,#ThankYouGurudev,http://twitter.com/search?q=%23ThankYouGurudev,,%23ThankYouGurudev,14951.0,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
32,#BrokenButBeautiful3,http://twitter.com/search?q=%23BrokenButBeautiful3,,%23BrokenButBeautiful3,168168.0,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
33,#EidAlFitr,http://twitter.com/search?q=%23EidAlFitr,,%23EidAlFitr,168365.0,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
34,#BBMAsTopSocial,http://twitter.com/search?q=%23BBMAsTopSocial,,%23BBMAsTopSocial,2068242.0,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
35,#HappyBirthdaySunnyLeone,http://twitter.com/search?q=%23HappyBirthdaySunnyLeone,,%23HappyBirthdaySunnyLeone,,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
36,#VistaNahiVaccine,http://twitter.com/search?q=%23VistaNahiVaccine,,%23VistaNahiVaccine,10749.0,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
37,#SidharthShukla,http://twitter.com/search?q=%23SidharthShukla,,%23SidharthShukla,170834.0,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
38,#EID2021,http://twitter.com/search?q=%23EID2021,,%23EID2021,19514.0,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
39,#Covishield,http://twitter.com/search?q=%23Covishield,,%23Covishield,,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
40,#thursdayvibes,http://twitter.com/search?q=%23thursdayvibes,,%23thursdayvibes,,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
41,#Bitcoin,http://twitter.com/search?q=%23Bitcoin,,%23Bitcoin,240113.0,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
42,#ISupportIsrael,http://twitter.com/search?q=%23ISupportIsrael,,%23ISupportIsrael,42044.0,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
43,#thursdaymorning,http://twitter.com/search?q=%23thursdaymorning,,%23thursdaymorning,13335.0,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
44,#maharashtralockdown,http://twitter.com/search?q=%23maharashtralockdown,,%23maharashtralockdown,,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
45,#Thuramukham,http://twitter.com/search?q=%23Thuramukham,,%23Thuramukham,,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
46,#30Mofcarryminati,http://twitter.com/search?q=%2330Mofcarryminati,,%2330Mofcarryminati,,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
47,#BBB3,http://twitter.com/search?q=%23BBB3,,%23BBB3,23848.0,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
48,#IstandwithIsreal,http://twitter.com/search?q=%23IstandwithIsreal,,%23IstandwithIsreal,,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
49,#RobertPattinson,http://twitter.com/search?q=%23RobertPattinson,,%23RobertPattinson,,India,IN,2021-05-13T08:20:22Z,2021-05-10T15:11:25Z
50,ARRIVAL OF AGASTYA RAO,http://twitter.com/search?q=%22ARRIVAL+OF+AGASTYA+RAO%22,,%22ARRIVAL+OF+AGASTYA+RAO%22,192029.0,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
51,#EidMubarak,http://twitter.com/search?q=%23EidMubarak,,%23EidMubarak,492862.0,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
52,#Radhe,http://twitter.com/search?q=%23Radhe,,%23Radhe,84918.0,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
53,#RedmiNote10S,http://twitter.com/search?q=%23RedmiNote10S,,%23RedmiNote10S,,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
54,#GangaExposedModi,http://twitter.com/search?q=%23GangaExposedModi,,%23GangaExposedModi,35446.0,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
55,#ThankYouGurudev,http://twitter.com/search?q=%23ThankYouGurudev,,%23ThankYouGurudev,14951.0,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
56,Did AU Bhatt Plan SSR Murder,http://twitter.com/search?q=%22Did+AU+Bhatt+Plan+SSR+Murder%22,,%22Did+AU+Bhatt+Plan+SSR+Murder%22,61327.0,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
57,Allah Kabir,http://twitter.com/search?q=%22Allah+Kabir%22,,%22Allah+Kabir%22,204067.0,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
58,1M IG POSTS ADORING RUBINAV,http://twitter.com/search?q=%221M+IG+POSTS+ADORING+RUBINAV%22,,%221M+IG+POSTS+ADORING+RUBINAV%22,30911.0,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
59,Tim Paine,http://twitter.com/search?q=%22Tim+Paine%22,,%22Tim+Paine%22,,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
60,BACK TO START OUT TOMORROW,http://twitter.com/search?q=%22BACK+TO+START+OUT+TOMORROW%22,,%22BACK+TO+START+OUT+TOMORROW%22,15664.0,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
61,Audit,http://twitter.com/search?q=Audit,,Audit,76824.0,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
62,BANGTAN 5TH TSA,http://twitter.com/search?q=%22BANGTAN+5TH+TSA%22,,%22BANGTAN+5TH+TSA%22,572031.0,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
63,Charlie Hebdo,http://twitter.com/search?q=%22Charlie+Hebdo%22,,%22Charlie+Hebdo%22,,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
64,OUR DEAR LOVE TAEHYUNG,http://twitter.com/search?q=%22OUR+DEAR+LOVE+TAEHYUNG%22,,%22OUR+DEAR+LOVE+TAEHYUNG%22,11383.0,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
65,Gabba,http://twitter.com/search?q=Gabba,,Gabba,,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
66,582 MT,http://twitter.com/search?q=%22582+MT%22,,%22582+MT%22,,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
67,Phase II,http://twitter.com/search?q=%22Phase+II%22,,%22Phase+II%22,,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
68,Rs 6,http://twitter.com/search?q=%22Rs+6%22,,%22Rs+6%22,,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
69,Ajit Pawar,http://twitter.com/search?q=%22Ajit+Pawar%22,,%22Ajit+Pawar%22,,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
70,Elon,http://twitter.com/search?q=Elon,,Elon,261131.0,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
71,Breaking Bad,http://twitter.com/search?q=%22Breaking+Bad%22,,%22Breaking+Bad%22,,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
72,MIUI 12.5,http://twitter.com/search?q=%22MIUI+12.5%22,,%22MIUI+12.5%22,,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
73,2 to 18 Years,http://twitter.com/search?q=%222+to+18+Years%22,,%222+to+18+Years%22,,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
74,Aussies,http://twitter.com/search?q=Aussies,,Aussies,,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
75,श्री कैलाश विजयवर्गीय,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%88%E0%A4%B2%E0%A4%BE%E0%A4%B6+%E0%A4%B5%E0%A4%BF%E0%A4%9C%E0%A4%AF%E0%A4%B5%E0%A4%B0%E0%A5%8D%E0%A4%97%E0%A5%80%E0%A4%AF%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%88%E0%A4%B2%E0%A4%BE%E0%A4%B6+%E0%A4%B5%E0%A4%BF%E0%A4%9C%E0%A4%AF%E0%A4%B5%E0%A4%B0%E0%A5%8D%E0%A4%97%E0%A5%80%E0%A4%AF%22,,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
76,Quran Sharif,http://twitter.com/search?q=%22Quran+Sharif%22,,%22Quran+Sharif%22,30651.0,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
77,Rakesh Roshan,http://twitter.com/search?q=%22Rakesh+Roshan%22,,%22Rakesh+Roshan%22,,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
78,Money Heist,http://twitter.com/search?q=%22Money+Heist%22,,%22Money+Heist%22,,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
79,Guruji,http://twitter.com/search?q=Guruji,,Guruji,,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
80,भारतीय जनता पार्टी,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%9C%E0%A4%A8%E0%A4%A4%E0%A4%BE+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%9C%E0%A4%A8%E0%A4%A4%E0%A4%BE+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
81,#MessageOfAllahOnEid,http://twitter.com/search?q=%23MessageOfAllahOnEid,,%23MessageOfAllahOnEid,241259.0,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
82,#BrokenButBeautiful3,http://twitter.com/search?q=%23BrokenButBeautiful3,,%23BrokenButBeautiful3,167599.0,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
83,#EidAlFitr,http://twitter.com/search?q=%23EidAlFitr,,%23EidAlFitr,168144.0,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
84,#BBMAsTopSocial,http://twitter.com/search?q=%23BBMAsTopSocial,,%23BBMAsTopSocial,3956011.0,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
85,#HappyBirthdaySunnyLeone,http://twitter.com/search?q=%23HappyBirthdaySunnyLeone,,%23HappyBirthdaySunnyLeone,,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
86,#VistaNahiVaccine,http://twitter.com/search?q=%23VistaNahiVaccine,,%23VistaNahiVaccine,10749.0,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
87,#SidharthShukla,http://twitter.com/search?q=%23SidharthShukla,,%23SidharthShukla,170834.0,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
88,#EID2021,http://twitter.com/search?q=%23EID2021,,%23EID2021,19514.0,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
89,#Covishield,http://twitter.com/search?q=%23Covishield,,%23Covishield,,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
90,#thursdayvibes,http://twitter.com/search?q=%23thursdayvibes,,%23thursdayvibes,,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
91,#Bitcoin,http://twitter.com/search?q=%23Bitcoin,,%23Bitcoin,239902.0,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
92,#ISupportIsrael,http://twitter.com/search?q=%23ISupportIsrael,,%23ISupportIsrael,42044.0,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
93,#thursdaymorning,http://twitter.com/search?q=%23thursdaymorning,,%23thursdaymorning,13335.0,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
94,#maharashtralockdown,http://twitter.com/search?q=%23maharashtralockdown,,%23maharashtralockdown,,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
95,#Thuramukham,http://twitter.com/search?q=%23Thuramukham,,%23Thuramukham,,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
96,#30Mofcarryminati,http://twitter.com/search?q=%2330Mofcarryminati,,%2330Mofcarryminati,,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
97,#BBB3,http://twitter.com/search?q=%23BBB3,,%23BBB3,23780.0,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
98,#IstandwithIsreal,http://twitter.com/search?q=%23IstandwithIsreal,,%23IstandwithIsreal,,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
99,#RobertPattinson,http://twitter.com/search?q=%23RobertPattinson,,%23RobertPattinson,,Mumbai,IN,2021-05-13T08:20:23Z,2021-05-10T15:11:25Z
100,#Vestitwitter,http://twitter.com/search?q=%23Vestitwitter,,%23Vestitwitter,,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
101,#COVIDSecondWaveInIndia,http://twitter.com/search?q=%23COVIDSecondWaveInIndia,,%23COVIDSecondWaveInIndia,,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
102,#AnandaVikatanMedai,http://twitter.com/search?q=%23AnandaVikatanMedai,,%23AnandaVikatanMedai,,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
103,ARRIVAL OF AGASTYA RAO,http://twitter.com/search?q=%22ARRIVAL+OF+AGASTYA+RAO%22,,%22ARRIVAL+OF+AGASTYA+RAO%22,191056.0,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
104,#EidMubarak,http://twitter.com/search?q=%23EidMubarak,,%23EidMubarak,493665.0,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
105,Did AU Bhatt Plan SSR Murder,http://twitter.com/search?q=%22Did+AU+Bhatt+Plan+SSR+Murder%22,,%22Did+AU+Bhatt+Plan+SSR+Murder%22,61327.0,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
106,Allah Kabir,http://twitter.com/search?q=%22Allah+Kabir%22,,%22Allah+Kabir%22,204067.0,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
107,1M IG POSTS ADORING RUBINAV,http://twitter.com/search?q=%221M+IG+POSTS+ADORING+RUBINAV%22,,%221M+IG+POSTS+ADORING+RUBINAV%22,30695.0,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
108,Tim Paine,http://twitter.com/search?q=%22Tim+Paine%22,,%22Tim+Paine%22,,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
109,BACK TO START OUT TOMORROW,http://twitter.com/search?q=%22BACK+TO+START+OUT+TOMORROW%22,,%22BACK+TO+START+OUT+TOMORROW%22,15664.0,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
110,Audit,http://twitter.com/search?q=Audit,,Audit,76899.0,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
111,BANGTAN 5TH TSA,http://twitter.com/search?q=%22BANGTAN+5TH+TSA%22,,%22BANGTAN+5TH+TSA%22,572031.0,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
112,Charlie Hebdo,http://twitter.com/search?q=%22Charlie+Hebdo%22,,%22Charlie+Hebdo%22,,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
113,OUR DEAR LOVE TAEHYUNG,http://twitter.com/search?q=%22OUR+DEAR+LOVE+TAEHYUNG%22,,%22OUR+DEAR+LOVE+TAEHYUNG%22,11383.0,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
114,Gabba,http://twitter.com/search?q=Gabba,,Gabba,,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
115,582 MT,http://twitter.com/search?q=%22582+MT%22,,%22582+MT%22,,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
116,Phase II,http://twitter.com/search?q=%22Phase+II%22,,%22Phase+II%22,,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
117,Rs 6,http://twitter.com/search?q=%22Rs+6%22,,%22Rs+6%22,,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
118,Ajit Pawar,http://twitter.com/search?q=%22Ajit+Pawar%22,,%22Ajit+Pawar%22,,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
119,Elon,http://twitter.com/search?q=Elon,,Elon,260883.0,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
120,Breaking Bad,http://twitter.com/search?q=%22Breaking+Bad%22,,%22Breaking+Bad%22,,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
121,MIUI 12.5,http://twitter.com/search?q=%22MIUI+12.5%22,,%22MIUI+12.5%22,,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
122,2 to 18 Years,http://twitter.com/search?q=%222+to+18+Years%22,,%222+to+18+Years%22,,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
123,Aussies,http://twitter.com/search?q=Aussies,,Aussies,,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
124,श्री कैलाश विजयवर्गीय,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%88%E0%A4%B2%E0%A4%BE%E0%A4%B6+%E0%A4%B5%E0%A4%BF%E0%A4%9C%E0%A4%AF%E0%A4%B5%E0%A4%B0%E0%A5%8D%E0%A4%97%E0%A5%80%E0%A4%AF%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%88%E0%A4%B2%E0%A4%BE%E0%A4%B6+%E0%A4%B5%E0%A4%BF%E0%A4%9C%E0%A4%AF%E0%A4%B5%E0%A4%B0%E0%A5%8D%E0%A4%97%E0%A5%80%E0%A4%AF%22,,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
125,Quran Sharif,http://twitter.com/search?q=%22Quran+Sharif%22,,%22Quran+Sharif%22,30651.0,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
126,Rakesh Roshan,http://twitter.com/search?q=%22Rakesh+Roshan%22,,%22Rakesh+Roshan%22,,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
127,Money Heist,http://twitter.com/search?q=%22Money+Heist%22,,%22Money+Heist%22,,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
128,Guruji,http://twitter.com/search?q=Guruji,,Guruji,,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
129,भारतीय जनता पार्टी,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%9C%E0%A4%A8%E0%A4%A4%E0%A4%BE+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%9C%E0%A4%A8%E0%A4%A4%E0%A4%BE+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
130,#Radhe,http://twitter.com/search?q=%23Radhe,,%23Radhe,84918.0,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
131,#RedmiNote10S,http://twitter.com/search?q=%23RedmiNote10S,,%23RedmiNote10S,,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
132,#GangaExposedModi,http://twitter.com/search?q=%23GangaExposedModi,,%23GangaExposedModi,35446.0,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
133,#MessageOfAllahOnEid,http://twitter.com/search?q=%23MessageOfAllahOnEid,,%23MessageOfAllahOnEid,241477.0,Chennai,IN,2021-05-13T08:20:23Z,2021-05-05T06:41:51Z
