,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#AmbedkarJayanti,http://twitter.com/search?q=%23AmbedkarJayanti,,%23AmbedkarJayanti,225922.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
1,#JaiBhim,http://twitter.com/search?q=%23JaiBhim,,%23JaiBhim,110790.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
2,#मूर्ख_दिवस,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%96_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%23%E0%A4%AE%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%96_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,92555.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
3,#ThankuTirathJi,http://twitter.com/search?q=%23ThankuTirathJi,,%23ThankuTirathJi,12611.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
4,#मनु_के_कपूत_महामूर्ख,http://twitter.com/search?q=%23%E0%A4%AE%E0%A4%A8%E0%A5%81_%E0%A4%95%E0%A5%87_%E0%A4%95%E0%A4%AA%E0%A5%82%E0%A4%A4_%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%AE%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%96,,%23%E0%A4%AE%E0%A4%A8%E0%A5%81_%E0%A4%95%E0%A5%87_%E0%A4%95%E0%A4%AA%E0%A5%82%E0%A4%A4_%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%AE%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%96,33040.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
5,SSR Justice Is Basic Right,http://twitter.com/search?q=%22SSR+Justice+Is+Basic+Right%22,,%22SSR+Justice+Is+Basic+Right%22,74491.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
6,Happy Vishu,http://twitter.com/search?q=%22Happy+Vishu%22,,%22Happy+Vishu%22,37510.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
7,Maharaj ji,http://twitter.com/search?q=%22Maharaj+ji%22,,%22Maharaj+ji%22,133395.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
8,Shankar Ranveer Unite,http://twitter.com/search?q=%22Shankar+Ranveer+Unite%22,,%22Shankar+Ranveer+Unite%22,,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
9,Indian Constitution,http://twitter.com/search?q=%22Indian+Constitution%22,,%22Indian+Constitution%22,16353.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
10,भारत रत्न,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4+%E0%A4%B0%E0%A4%A4%E0%A5%8D%E0%A4%A8%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4+%E0%A4%B0%E0%A4%A4%E0%A5%8D%E0%A4%A8%22,67961.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
11,UP CM Yogi Adityanath,http://twitter.com/search?q=%22UP+CM+Yogi+Adityanath%22,,%22UP+CM+Yogi+Adityanath%22,,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
12,भीमराव अम्बेडकर,http://twitter.com/search?q=%22%E0%A4%AD%E0%A5%80%E0%A4%AE%E0%A4%B0%E0%A4%BE%E0%A4%B5+%E0%A4%85%E0%A4%AE%E0%A5%8D%E0%A4%AC%E0%A5%87%E0%A4%A1%E0%A4%95%E0%A4%B0%22,,%22%E0%A4%AD%E0%A5%80%E0%A4%AE%E0%A4%B0%E0%A4%BE%E0%A4%B5+%E0%A4%85%E0%A4%AE%E0%A5%8D%E0%A4%AC%E0%A5%87%E0%A4%A1%E0%A4%95%E0%A4%B0%22,45892.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
13,Be Educated,http://twitter.com/search?q=%22Be+Educated%22,,%22Be+Educated%22,,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
14,मुख्यमंत्री योगी आदित्यनाथ,http://twitter.com/search?q=%22%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80+%E0%A4%86%E0%A4%A6%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%AF%E0%A4%A8%E0%A4%BE%E0%A4%A5%22,,%22%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80+%E0%A4%86%E0%A4%A6%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%AF%E0%A4%A8%E0%A4%BE%E0%A4%A5%22,,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
15,Birth Anniversary,http://twitter.com/search?q=%22Birth+Anniversary%22,,%22Birth+Anniversary%22,35055.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
16,Education Minister,http://twitter.com/search?q=%22Education+Minister%22,,%22Education+Minister%22,42539.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
17,National Embarrassment CBI,http://twitter.com/search?q=%22National+Embarrassment+CBI%22,,%22National+Embarrassment+CBI%22,,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
18,Dalits,http://twitter.com/search?q=Dalits,,Dalits,18836.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
19,Be AGITATED,http://twitter.com/search?q=%22Be+AGITATED%22,,%22Be+AGITATED%22,,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
20,Be Organised,http://twitter.com/search?q=%22Be+Organised%22,,%22Be+Organised%22,,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
21,#AmazfitBipUPro,http://twitter.com/search?q=%23AmazfitBipUPro,,%23AmazfitBipUPro,,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
22,#Anniyan,http://twitter.com/search?q=%23Anniyan,,%23Anniyan,,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
23,#cbseboardexams2021,http://twitter.com/search?q=%23cbseboardexams2021,,%23cbseboardexams2021,42992.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
24,#wednesdaythought,http://twitter.com/search?q=%23wednesdaythought,,%23wednesdaythought,13266.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
25,#SRHvRCB,http://twitter.com/search?q=%23SRHvRCB,,%23SRHvRCB,,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
26,#தமிழ்ப்புத்தாண்டு,http://twitter.com/search?q=%23%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8D%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%81%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%BE%E0%AE%A3%E0%AF%8D%E0%AE%9F%E0%AF%81,,%23%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8D%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%81%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%BE%E0%AE%A3%E0%AF%8D%E0%AE%9F%E0%AF%81,25323.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
27,#ChiyaanVikram,http://twitter.com/search?q=%23ChiyaanVikram,,%23ChiyaanVikram,14568.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
28,#Black_Day,http://twitter.com/search?q=%23Black_Day,,%23Black_Day,18595.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
29,#TamilNewYear,http://twitter.com/search?q=%23TamilNewYear,,%23TamilNewYear,11000.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
30,#asksiddharthnigam,http://twitter.com/search?q=%23asksiddharthnigam,,%23asksiddharthnigam,,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
31,#WhoKilledBabai,http://twitter.com/search?q=%23WhoKilledBabai,,%23WhoKilledBabai,12843.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
32,#जयभीम,http://twitter.com/search?q=%23%E0%A4%9C%E0%A4%AF%E0%A4%AD%E0%A5%80%E0%A4%AE,,%23%E0%A4%9C%E0%A4%AF%E0%A4%AD%E0%A5%80%E0%A4%AE,87927.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
33,#BharatRatna,http://twitter.com/search?q=%23BharatRatna,,%23BharatRatna,,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
34,#WorldEqualityDay,http://twitter.com/search?q=%23WorldEqualityDay,,%23WorldEqualityDay,35756.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
35,#chennairains,http://twitter.com/search?q=%23chennairains,,%23chennairains,,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
36,#AkhileshYadav,http://twitter.com/search?q=%23AkhileshYadav,,%23AkhileshYadav,,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
37,#अंबेडकरजयंती,http://twitter.com/search?q=%23%E0%A4%85%E0%A4%82%E0%A4%AC%E0%A5%87%E0%A4%A1%E0%A4%95%E0%A4%B0%E0%A4%9C%E0%A4%AF%E0%A4%82%E0%A4%A4%E0%A5%80,,%23%E0%A4%85%E0%A4%82%E0%A4%AC%E0%A5%87%E0%A4%A1%E0%A4%95%E0%A4%B0%E0%A4%9C%E0%A4%AF%E0%A4%82%E0%A4%A4%E0%A5%80,22067.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
38,#Madhanya,http://twitter.com/search?q=%23Madhanya,,%23Madhanya,15705.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
39,#AntiSanatanDay,http://twitter.com/search?q=%23AntiSanatanDay,,%23AntiSanatanDay,,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
40,#ToposhiliBirodhiTMC,http://twitter.com/search?q=%23ToposhiliBirodhiTMC,,%23ToposhiliBirodhiTMC,73073.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
41,#PanaSankranti,http://twitter.com/search?q=%23PanaSankranti,,%23PanaSankranti,,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
42,#dogecoin,http://twitter.com/search?q=%23dogecoin,,%23dogecoin,221843.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
43,#5YearsOfMegaBBTheri,http://twitter.com/search?q=%235YearsOfMegaBBTheri,,%235YearsOfMegaBBTheri,21546.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
44,#AaraattuTeaser,http://twitter.com/search?q=%23AaraattuTeaser,,%23AaraattuTeaser,91635.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
45,#Daechwita10MLikes,http://twitter.com/search?q=%23Daechwita10MLikes,,%23Daechwita10MLikes,10880.0,India,IN,2021-04-14T08:04:58Z,2021-04-13T04:21:25Z
