,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#IndependenceDay,http://twitter.com/search?q=%23IndependenceDay,,%23IndependenceDay,501888.0,India,IN,2021-08-16T00:45:38Z,2021-08-09T09:21:18Z
1,#IndiaAt75,http://twitter.com/search?q=%23IndiaAt75,,%23IndiaAt75,347144.0,India,IN,2021-08-16T00:45:38Z,2021-08-09T09:21:18Z
2,Afghanistan,http://twitter.com/search?q=Afghanistan,,Afghanistan,1668262.0,India,IN,2021-08-16T00:45:38Z,2021-08-09T09:21:18Z
3,#स्वतंत्रतादिवस,http://twitter.com/search?q=%23%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%A4%E0%A4%BE%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%23%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%A4%E0%A4%BE%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,169293.0,India,IN,2021-08-16T00:45:38Z,2021-08-09T09:21:18Z
4,Jai Hind,http://twitter.com/search?q=%22Jai+Hind%22,,%22Jai+Hind%22,167256.0,India,IN,2021-08-16T00:45:38Z,2021-08-09T09:21:18Z
5,#FreedomFromDrugs,http://twitter.com/search?q=%23FreedomFromDrugs,,%23FreedomFromDrugs,505434.0,India,IN,2021-08-16T00:45:38Z,2021-08-09T09:21:18Z
6,#15August,http://twitter.com/search?q=%2315August,,%2315August,70566.0,India,IN,2021-08-16T00:45:38Z,2021-08-09T09:21:18Z
7,Pujara,http://twitter.com/search?q=Pujara,,Pujara,22267.0,India,IN,2021-08-16T00:45:38Z,2021-08-09T09:21:18Z
8,Biden,http://twitter.com/search?q=Biden,,Biden,1626284.0,India,IN,2021-08-16T00:45:38Z,2021-08-09T09:21:18Z
9,Pakistan,http://twitter.com/search?q=Pakistan,,Pakistan,406751.0,India,IN,2021-08-16T00:45:38Z,2021-08-09T09:21:18Z
10,America,http://twitter.com/search?q=America,,America,574205.0,India,IN,2021-08-16T00:45:38Z,2021-08-09T09:21:18Z
11,shame on you team saath,http://twitter.com/search?q=%22shame+on+you+team+saath%22,,%22shame+on+you+team+saath%22,,India,IN,2021-08-16T00:45:38Z,2021-08-09T09:21:18Z
12,Red Fort,http://twitter.com/search?q=%22Red+Fort%22,,%22Red+Fort%22,74036.0,India,IN,2021-08-16T00:45:38Z,2021-08-09T09:21:18Z
13,Trump,http://twitter.com/search?q=Trump,,Trump,1092999.0,India,IN,2021-08-16T00:45:38Z,2021-08-09T09:21:18Z
14,National Flag,http://twitter.com/search?q=%22National+Flag%22,,%22National+Flag%22,61925.0,India,IN,2021-08-16T00:45:38Z,2021-08-09T09:21:18Z
15,West Indies,http://twitter.com/search?q=%22West+Indies%22,,%22West+Indies%22,,India,IN,2021-08-16T00:45:38Z,2021-08-09T09:21:18Z
16,when justice4ssr,http://twitter.com/search?q=%22when+justice4ssr%22,,%22when+justice4ssr%22,131065.0,India,IN,2021-08-16T00:45:38Z,2021-08-09T09:21:18Z
17,Indians,http://twitter.com/search?q=Indians,,Indians,93811.0,India,IN,2021-08-16T00:45:38Z,2021-08-09T09:21:18Z
18,Sharia,http://twitter.com/search?q=Sharia,,Sharia,46077.0,India,IN,2021-08-16T00:45:38Z,2021-08-09T09:21:18Z
