,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#KanganaRanaut,http://twitter.com/search?q=%23KanganaRanaut,,%23KanganaRanaut,48571.0,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
1,#iplcancel,http://twitter.com/search?q=%23iplcancel,,%23iplcancel,,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
2,#BengalBurning,http://twitter.com/search?q=%23BengalBurning,,%23BengalBurning,139816.0,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
3,IPL 2021,http://twitter.com/search?q=%22IPL+2021%22,,%22IPL+2021%22,27919.0,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
4,#BCCI,http://twitter.com/search?q=%23BCCI,,%23BCCI,,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
5,#COVIDEmergencyIndia,http://twitter.com/search?q=%23COVIDEmergencyIndia,,%23COVIDEmergencyIndia,16102.0,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
6,No Covid Test 4 SSR Body,http://twitter.com/search?q=%22No+Covid+Test+4+SSR+Body%22,,%22No+Covid+Test+4+SSR+Body%22,52744.0,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
7,Amit Mishra,http://twitter.com/search?q=%22Amit+Mishra%22,,%22Amit+Mishra%22,,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
8,Wriddhiman Saha,http://twitter.com/search?q=%22Wriddhiman+Saha%22,,%22Wriddhiman+Saha%22,,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
9,Fault,http://twitter.com/search?q=Fault,,Fault,92700.0,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
10,BREAKING NEWS,http://twitter.com/search?q=%22BREAKING+NEWS%22,,%22BREAKING+NEWS%22,97315.0,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
11,Melinda Gates,http://twitter.com/search?q=%22Melinda+Gates%22,,%22Melinda+Gates%22,218091.0,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
12,NYAY,http://twitter.com/search?q=NYAY,,NYAY,10534.0,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
13,Indira Gandhi,http://twitter.com/search?q=%22Indira+Gandhi%22,,%22Indira+Gandhi%22,25047.0,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
14,Dharna,http://twitter.com/search?q=Dharna,,Dharna,63673.0,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
15,Sambit,http://twitter.com/search?q=Sambit,,Sambit,,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
16,Patra,http://twitter.com/search?q=Patra,,Patra,,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
17,Hindus in Bengal,http://twitter.com/search?q=%22Hindus+in+Bengal%22,,%22Hindus+in+Bengal%22,35737.0,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
18,#KyaKiyaHainTune,http://twitter.com/search?q=%23KyaKiyaHainTune,,%23KyaKiyaHainTune,69748.0,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
19,#IPLCovidBreach,http://twitter.com/search?q=%23IPLCovidBreach,,%23IPLCovidBreach,,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
20,#IndiaAwaitsJustice,http://twitter.com/search?q=%23IndiaAwaitsJustice,,%23IndiaAwaitsJustice,,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
21,#BengalViolence,http://twitter.com/search?q=%23BengalViolence,,%23BengalViolence,189419.0,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
22,#biharlockdown,http://twitter.com/search?q=%23biharlockdown,,%23biharlockdown,,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
23,#कंगना_तुम_कहाँ_हो,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%82%E0%A4%97%E0%A4%A8%E0%A4%BE_%E0%A4%A4%E0%A5%81%E0%A4%AE_%E0%A4%95%E0%A4%B9%E0%A4%BE%E0%A4%81_%E0%A4%B9%E0%A5%8B,,%23%E0%A4%95%E0%A4%82%E0%A4%97%E0%A4%A8%E0%A4%BE_%E0%A4%A4%E0%A5%81%E0%A4%AE_%E0%A4%95%E0%A4%B9%E0%A4%BE%E0%A4%81_%E0%A4%B9%E0%A5%8B,,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
24,#அம்மாஉணவகம்காப்போம்,http://twitter.com/search?q=%23%E0%AE%85%E0%AE%AE%E0%AF%8D%E0%AE%AE%E0%AE%BE%E0%AE%89%E0%AE%A3%E0%AE%B5%E0%AE%95%E0%AE%AE%E0%AF%8D%E0%AE%95%E0%AE%BE%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%8B%E0%AE%AE%E0%AF%8D,,%23%E0%AE%85%E0%AE%AE%E0%AF%8D%E0%AE%AE%E0%AE%BE%E0%AE%89%E0%AE%A3%E0%AE%B5%E0%AE%95%E0%AE%AE%E0%AF%8D%E0%AE%95%E0%AE%BE%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%8B%E0%AE%AE%E0%AF%8D,,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
25,#MIvsSRH,http://twitter.com/search?q=%23MIvsSRH,,%23MIvsSRH,,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
26,#RadheTitleTrack,http://twitter.com/search?q=%23RadheTitleTrack,,%23RadheTitleTrack,,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
27,#WorldAsthmaDay,http://twitter.com/search?q=%23WorldAsthmaDay,,%23WorldAsthmaDay,,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
28,#SRHvMI,http://twitter.com/search?q=%23SRHvMI,,%23SRHvMI,,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
29,#StarWarsDay,http://twitter.com/search?q=%23StarWarsDay,,%23StarWarsDay,37621.0,India,IN,2021-05-04T08:18:12Z,2021-05-03T09:47:57Z
