,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#samecharacter,http://twitter.com/search?q=%23samecharacter,,%23samecharacter,35714.0,India,IN,2020-10-09T00:39:01Z,1970-01-01T00:00:00Z
1,#परमबीर_सिंह_इस्तीफा_दो,http://twitter.com/search?q=%23%E0%A4%AA%E0%A4%B0%E0%A4%AE%E0%A4%AC%E0%A5%80%E0%A4%B0_%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9_%E0%A4%87%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A5%80%E0%A4%AB%E0%A4%BE_%E0%A4%A6%E0%A5%8B,,%23%E0%A4%AA%E0%A4%B0%E0%A4%AE%E0%A4%AC%E0%A5%80%E0%A4%B0_%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9_%E0%A4%87%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A5%80%E0%A4%AB%E0%A4%BE_%E0%A4%A6%E0%A5%8B,65464.0,India,IN,2020-10-09T00:39:01Z,1970-01-01T00:00:00Z
2,#RepublicFightsBack,http://twitter.com/search?q=%23RepublicFightsBack,,%23RepublicFightsBack,869944.0,India,IN,2020-10-09T00:39:01Z,1970-01-01T00:00:00Z
3,#RamVilasPaswan,http://twitter.com/search?q=%23RamVilasPaswan,,%23RamVilasPaswan,34195.0,India,IN,2020-10-09T00:39:01Z,1970-01-01T00:00:00Z
4,#IndiaToday,http://twitter.com/search?q=%23IndiaToday,,%23IndiaToday,15268.0,India,IN,2020-10-09T00:39:01Z,1970-01-01T00:00:00Z
5,Om Shanti,http://twitter.com/search?q=%22Om+Shanti%22,,%22Om+Shanti%22,,India,IN,2020-10-09T00:39:01Z,1970-01-01T00:00:00Z
6,इंडिया टुडे,http://twitter.com/search?q=%22%E0%A4%87%E0%A4%82%E0%A4%A1%E0%A4%BF%E0%A4%AF%E0%A4%BE+%E0%A4%9F%E0%A5%81%E0%A4%A1%E0%A5%87%22,,%22%E0%A4%87%E0%A4%82%E0%A4%A1%E0%A4%BF%E0%A4%AF%E0%A4%BE+%E0%A4%9F%E0%A5%81%E0%A4%A1%E0%A5%87%22,35123.0,India,IN,2020-10-09T00:39:01Z,1970-01-01T00:00:00Z
7,India Today,http://twitter.com/search?q=%22India+Today%22,,%22India+Today%22,205921.0,Mumbai,IN,2020-10-09T00:39:02Z,1970-01-01T00:00:00Z
8,#RepublicFightsBack,http://twitter.com/search?q=%23RepublicFightsBack,,%23RepublicFightsBack,870052.0,Mumbai,IN,2020-10-09T00:39:02Z,1970-01-01T00:00:00Z
9,#TRPSCAM,http://twitter.com/search?q=%23TRPSCAM,,%23TRPSCAM,83830.0,Mumbai,IN,2020-10-09T00:39:02Z,1970-01-01T00:00:00Z
10,#RamVilasPaswan,http://twitter.com/search?q=%23RamVilasPaswan,,%23RamVilasPaswan,34195.0,Mumbai,IN,2020-10-09T00:39:02Z,1970-01-01T00:00:00Z
11,#ArnabGoswami,http://twitter.com/search?q=%23ArnabGoswami,,%23ArnabGoswami,,Mumbai,IN,2020-10-09T00:39:02Z,1970-01-01T00:00:00Z
12,#SRHvsKXIP,http://twitter.com/search?q=%23SRHvsKXIP,,%23SRHvsKXIP,16965.0,Mumbai,IN,2020-10-09T00:39:02Z,1970-01-01T00:00:00Z
13,om shanti,http://twitter.com/search?q=%22om+shanti%22,,%22om+shanti%22,22614.0,Mumbai,IN,2020-10-09T00:39:02Z,1970-01-01T00:00:00Z
14,इंडिया टुडे,http://twitter.com/search?q=%22%E0%A4%87%E0%A4%82%E0%A4%A1%E0%A4%BF%E0%A4%AF%E0%A4%BE+%E0%A4%9F%E0%A5%81%E0%A4%A1%E0%A5%87%22,,%22%E0%A4%87%E0%A4%82%E0%A4%A1%E0%A4%BF%E0%A4%AF%E0%A4%BE+%E0%A4%9F%E0%A5%81%E0%A4%A1%E0%A5%87%22,35123.0,Mumbai,IN,2020-10-09T00:39:02Z,1970-01-01T00:00:00Z
