,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#SonuSood,http://twitter.com/search?q=%23SonuSood,,%23SonuSood,25198.0,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
1,SSR Justice Democratic Right,http://twitter.com/search?q=%22SSR+Justice+Democratic+Right%22,,%22SSR+Justice+Democratic+Right%22,28511.0,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
2,#Fan2PlayWithStKitts,http://twitter.com/search?q=%23Fan2PlayWithStKitts,,%23Fan2PlayWithStKitts,,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
3,#Lion,http://twitter.com/search?q=%23Lion,,%23Lion,,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
4,DESHDROHI SURESH CHAVHANKE,http://twitter.com/search?q=%22DESHDROHI+SURESH+CHAVHANKE%22,,%22DESHDROHI+SURESH+CHAVHANKE%22,44160.0,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
5,Talent Powerhouse Sushant,http://twitter.com/search?q=%22Talent+Powerhouse+Sushant%22,,%22Talent+Powerhouse+Sushant%22,17028.0,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
6,#CricketWaliBeatWidArishfa,http://twitter.com/search?q=%23CricketWaliBeatWidArishfa,,%23CricketWaliBeatWidArishfa,,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
7,#ValimaiTeaser,http://twitter.com/search?q=%23ValimaiTeaser,,%23ValimaiTeaser,27542.0,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
8,सोनू सूद,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%8B%E0%A4%A8%E0%A5%82+%E0%A4%B8%E0%A5%82%E0%A4%A6%22,,%22%E0%A4%B8%E0%A5%8B%E0%A4%A8%E0%A5%82+%E0%A4%B8%E0%A5%82%E0%A4%A6%22,25881.0,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
9,Mohan Bhagwat,http://twitter.com/search?q=%22Mohan+Bhagwat%22,,%22Mohan+Bhagwat%22,,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
10,Income Tax,http://twitter.com/search?q=%22Income+Tax%22,,%22Income+Tax%22,28578.0,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
11,Air India,http://twitter.com/search?q=%22Air+India%22,,%22Air+India%22,,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
12,Gandhiji,http://twitter.com/search?q=Gandhiji,,Gandhiji,,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
13,BUY LALISA ON ITUNES,http://twitter.com/search?q=%22BUY+LALISA+ON+ITUNES%22,,%22BUY+LALISA+ON+ITUNES%22,140730.0,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
14,Survey,http://twitter.com/search?q=Survey,,Survey,40188.0,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
15,bad omen day,http://twitter.com/search?q=%22bad+omen+day%22,,%22bad+omen+day%22,,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
16,Mahatma Gandhi,http://twitter.com/search?q=%22Mahatma+Gandhi%22,,%22Mahatma+Gandhi%22,,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
17,Raid,http://twitter.com/search?q=Raid,,Raid,30829.0,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
18,100% FDI,http://twitter.com/search?q=%22100%25+FDI%22,,%22100%25+FDI%22,,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
19,Baekhyun,http://twitter.com/search?q=Baekhyun,,Baekhyun,215494.0,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
20,CBI ARREST SUSHANT CULPRITS,http://twitter.com/search?q=%22CBI+ARREST+SUSHANT+CULPRITS%22,,%22CBI+ARREST+SUSHANT+CULPRITS%22,102979.0,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
21,Diwali,http://twitter.com/search?q=Diwali,,Diwali,12161.0,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
22,cbi file chargesheet 4 ssr,http://twitter.com/search?q=%22cbi+file+chargesheet+4+ssr%22,,%22cbi+file+chargesheet+4+ssr%22,84751.0,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
23,youngjae,http://twitter.com/search?q=youngjae,,youngjae,158464.0,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
24,Satlok,http://twitter.com/search?q=Satlok,,Satlok,24725.0,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
25,Lok Sabha,http://twitter.com/search?q=%22Lok+Sabha%22,,%22Lok+Sabha%22,,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
26,Kangana Ranaut,http://twitter.com/search?q=%22Kangana+Ranaut%22,,%22Kangana+Ranaut%22,10204.0,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
27,#YogiOnTNNavbharat,http://twitter.com/search?q=%23YogiOnTNNavbharat,,%23YogiOnTNNavbharat,,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
28,#BookTicketsForFreeGuy,http://twitter.com/search?q=%23BookTicketsForFreeGuy,,%23BookTicketsForFreeGuy,,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
29,#1YearWithBBE,http://twitter.com/search?q=%231YearWithBBE,,%231YearWithBBE,29182.0,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
30,#TheMythpatPodcast,http://twitter.com/search?q=%23TheMythpatPodcast,,%23TheMythpatPodcast,,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
31,#블베_1주년_축하해,http://twitter.com/search?q=%23%EB%B8%94%EB%B2%A0_1%EC%A3%BC%EB%85%84_%EC%B6%95%ED%95%98%ED%95%B4,,%23%EB%B8%94%EB%B2%A0_1%EC%A3%BC%EB%85%84_%EC%B6%95%ED%95%98%ED%95%B4,28303.0,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
32,#JAYBonStationZxBamBam,http://twitter.com/search?q=%23JAYBonStationZxBamBam,,%23JAYBonStationZxBamBam,361461.0,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
33,#DeshbhaktSureshChavhanke,http://twitter.com/search?q=%23DeshbhaktSureshChavhanke,,%23DeshbhaktSureshChavhanke,,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
34,#Sivaangi,http://twitter.com/search?q=%23Sivaangi,,%23Sivaangi,35795.0,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
35,#WeLoveMythpat,http://twitter.com/search?q=%23WeLoveMythpat,,%23WeLoveMythpat,,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
36,#Bangarraju,http://twitter.com/search?q=%23Bangarraju,,%23Bangarraju,,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
37,#AntiNationalBJPGovt,http://twitter.com/search?q=%23AntiNationalBJPGovt,,%23AntiNationalBJPGovt,,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
38,#तेजादशमी,http://twitter.com/search?q=%23%E0%A4%A4%E0%A5%87%E0%A4%9C%E0%A4%BE%E0%A4%A6%E0%A4%B6%E0%A4%AE%E0%A5%80,,%23%E0%A4%A4%E0%A5%87%E0%A4%9C%E0%A4%BE%E0%A4%A6%E0%A4%B6%E0%A4%AE%E0%A5%80,,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
39,#DabbaJaan,http://twitter.com/search?q=%23DabbaJaan,,%23DabbaJaan,,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
40,#TejaDashmi,http://twitter.com/search?q=%23TejaDashmi,,%23TejaDashmi,,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
41,#SansadTV,http://twitter.com/search?q=%23SansadTV,,%23SansadTV,,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
42,#JusticeForChaithra,http://twitter.com/search?q=%23JusticeForChaithra,,%23JusticeForChaithra,84503.0,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
43,#डब्बाजान,http://twitter.com/search?q=%23%E0%A4%A1%E0%A4%AC%E0%A5%8D%E0%A4%AC%E0%A4%BE%E0%A4%9C%E0%A4%BE%E0%A4%A8,,%23%E0%A4%A1%E0%A4%AC%E0%A5%8D%E0%A4%AC%E0%A4%BE%E0%A4%9C%E0%A4%BE%E0%A4%A8,,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
44,#CabinetDecisions,http://twitter.com/search?q=%23CabinetDecisions,,%23CabinetDecisions,,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
45,#CPLFinal,http://twitter.com/search?q=%23CPLFinal,,%23CPLFinal,,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
46,#WhereIsDemocracy,http://twitter.com/search?q=%23WhereIsDemocracy,,%23WhereIsDemocracy,,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
47,#सीमा_कुशवाहा_को_सुरक्षा_दो,http://twitter.com/search?q=%23%E0%A4%B8%E0%A5%80%E0%A4%AE%E0%A4%BE_%E0%A4%95%E0%A5%81%E0%A4%B6%E0%A4%B5%E0%A4%BE%E0%A4%B9%E0%A4%BE_%E0%A4%95%E0%A5%8B_%E0%A4%B8%E0%A5%81%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BE_%E0%A4%A6%E0%A5%8B,,%23%E0%A4%B8%E0%A5%80%E0%A4%AE%E0%A4%BE_%E0%A4%95%E0%A5%81%E0%A4%B6%E0%A4%B5%E0%A4%BE%E0%A4%B9%E0%A4%BE_%E0%A4%95%E0%A5%8B_%E0%A4%B8%E0%A5%81%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BE_%E0%A4%A6%E0%A5%8B,12312.0,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
48,#VodafoneIdea,http://twitter.com/search?q=%23VodafoneIdea,,%23VodafoneIdea,,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
49,#TelecomSector,http://twitter.com/search?q=%23TelecomSector,,%23TelecomSector,,India,IN,2021-09-15T16:19:07Z,2021-09-14T14:33:36Z
50,#SonuSood,http://twitter.com/search?q=%23SonuSood,,%23SonuSood,25291.0,Mumbai,IN,2021-09-15T16:19:07Z,2021-09-14T14:39:41Z
51,SSR Justice Democratic Right,http://twitter.com/search?q=%22SSR+Justice+Democratic+Right%22,,%22SSR+Justice+Democratic+Right%22,28511.0,Mumbai,IN,2021-09-15T16:19:07Z,2021-09-14T14:39:41Z
52,#Fan2PlayWithStKitts,http://twitter.com/search?q=%23Fan2PlayWithStKitts,,%23Fan2PlayWithStKitts,,Mumbai,IN,2021-09-15T16:19:07Z,2021-09-14T14:39:41Z
53,#Lion,http://twitter.com/search?q=%23Lion,,%23Lion,,Mumbai,IN,2021-09-15T16:19:07Z,2021-09-14T14:39:41Z
54,DESHDROHI SURESH CHAVHANKE,http://twitter.com/search?q=%22DESHDROHI+SURESH+CHAVHANKE%22,,%22DESHDROHI+SURESH+CHAVHANKE%22,43978.0,Mumbai,IN,2021-09-15T16:19:07Z,2021-09-14T14:39:41Z
55,Talent Powerhouse Sushant,http://twitter.com/search?q=%22Talent+Powerhouse+Sushant%22,,%22Talent+Powerhouse+Sushant%22,16831.0,Mumbai,IN,2021-09-15T16:19:07Z,2021-09-14T14:39:41Z
56,#ValimaiTeaser,http://twitter.com/search?q=%23ValimaiTeaser,,%23ValimaiTeaser,27542.0,Mumbai,IN,2021-09-15T16:19:07Z,2021-09-14T14:39:41Z
57,#CricketWaliBeatWidArishfa,http://twitter.com/search?q=%23CricketWaliBeatWidArishfa,,%23CricketWaliBeatWidArishfa,,Mumbai,IN,2021-09-15T16:19:07Z,2021-09-14T14:39:41Z
58,सोनू सूद,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%8B%E0%A4%A8%E0%A5%82+%E0%A4%B8%E0%A5%82%E0%A4%A6%22,,%22%E0%A4%B8%E0%A5%8B%E0%A4%A8%E0%A5%82+%E0%A4%B8%E0%A5%82%E0%A4%A6%22,25963.0,Mumbai,IN,2021-09-15T16:19:07Z,2021-09-14T14:39:41Z
59,Mohan Bhagwat,http://twitter.com/search?q=%22Mohan+Bhagwat%22,,%22Mohan+Bhagwat%22,,Mumbai,IN,2021-09-15T16:19:07Z,2021-09-14T14:39:41Z
60,Air India,http://twitter.com/search?q=%22Air+India%22,,%22Air+India%22,,Mumbai,IN,2021-09-15T16:19:07Z,2021-09-14T14:39:41Z
61,Income Tax,http://twitter.com/search?q=%22Income+Tax%22,,%22Income+Tax%22,28578.0,Mumbai,IN,2021-09-15T16:19:07Z,2021-09-14T14:39:41Z
62,Gandhiji,http://twitter.com/search?q=Gandhiji,,Gandhiji,,Mumbai,IN,2021-09-15T16:19:07Z,2021-09-14T14:39:41Z
63,BUY LALISA ON ITUNES,http://twitter.com/search?q=%22BUY+LALISA+ON+ITUNES%22,,%22BUY+LALISA+ON+ITUNES%22,140827.0,Mumbai,IN,2021-09-15T16:19:07Z,2021-09-14T14:39:41Z
64,Survey,http://twitter.com/search?q=Survey,,Survey,40233.0,Mumbai,IN,2021-09-15T16:19:07Z,2021-09-14T14:39:41Z
65,Telecom,http://twitter.com/search?q=Telecom,,Telecom,18593.0,Mumbai,IN,2021-09-15T16:19:07Z,2021-09-14T14:39:41Z
66,bad omen day,http://twitter.com/search?q=%22bad+omen+day%22,,%22bad+omen+day%22,,Mumbai,IN,2021-09-15T16:19:07Z,2021-09-14T14:39:41Z
67,Mahatma Gandhi,http://twitter.com/search?q=%22Mahatma+Gandhi%22,,%22Mahatma+Gandhi%22,,Mumbai,IN,2021-09-15T16:19:07Z,2021-09-14T14:39:41Z
