,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#India_With_PM_Modi,http://twitter.com/search?q=%23India_With_PM_Modi,,%23India_With_PM_Modi,45298.0,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
1,#SavitribaiPhule,http://twitter.com/search?q=%23SavitribaiPhule,,%23SavitribaiPhule,19485.0,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
2,#Toofaan,http://twitter.com/search?q=%23Toofaan,,%23Toofaan,,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
3,#TirathSinghRawat,http://twitter.com/search?q=%23TirathSinghRawat,,%23TirathSinghRawat,,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
4,#SapnoKiSuno,http://twitter.com/search?q=%23SapnoKiSuno,,%23SapnoKiSuno,,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
5,No Politics In SSR Case,http://twitter.com/search?q=%22No+Politics+In+SSR+Case%22,,%22No+Politics+In+SSR+Case%22,69545.0,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
6,Aamir Khan Is Harfun Maula,http://twitter.com/search?q=%22Aamir+Khan+Is+Harfun+Maula%22,,%22Aamir+Khan+Is+Harfun+Maula%22,,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
7,तीरथ सिंह रावत,http://twitter.com/search?q=%22%E0%A4%A4%E0%A5%80%E0%A4%B0%E0%A4%A5+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9+%E0%A4%B0%E0%A4%BE%E0%A4%B5%E0%A4%A4%22,,%22%E0%A4%A4%E0%A5%80%E0%A4%B0%E0%A4%A5+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9+%E0%A4%B0%E0%A4%BE%E0%A4%B5%E0%A4%A4%22,,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
8,the future is ajeeb,http://twitter.com/search?q=%22the+future+is+ajeeb%22,,%22the+future+is+ajeeb%22,,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
9,सावित्रीबाई फुले,http://twitter.com/search?q=%22%E0%A4%B8%E0%A4%BE%E0%A4%B5%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AC%E0%A4%BE%E0%A4%88+%E0%A4%AB%E0%A5%81%E0%A4%B2%E0%A5%87%22,,%22%E0%A4%B8%E0%A4%BE%E0%A4%B5%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AC%E0%A4%BE%E0%A4%88+%E0%A4%AB%E0%A5%81%E0%A4%B2%E0%A5%87%22,31747.0,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
10,Gentle Breeze,http://twitter.com/search?q=%22Gentle+Breeze%22,,%22Gentle+Breeze%22,,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
11,Suryakant,http://twitter.com/search?q=Suryakant,,Suryakant,,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
12,प्रथम महिला,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A5%E0%A4%AE+%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE%22,,%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A5%E0%A4%AE+%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE%22,14974.0,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
13,RECORD SETTER JUNGKOOK,http://twitter.com/search?q=%22RECORD+SETTER+JUNGKOOK%22,,%22RECORD+SETTER+JUNGKOOK%22,167473.0,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
14,Wendy,http://twitter.com/search?q=Wendy,,Wendy,132646.0,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
15,Udupi Ramachandra Rao,http://twitter.com/search?q=%22Udupi+Ramachandra+Rao%22,,%22Udupi+Ramachandra+Rao%22,,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
16,केंद्रीय औद्योगिक सुरक्षा,http://twitter.com/search?q=%22%E0%A4%95%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%94%E0%A4%A6%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A4%BF%E0%A4%95+%E0%A4%B8%E0%A5%81%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BE%22,,%22%E0%A4%95%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%94%E0%A4%A6%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A4%BF%E0%A4%95+%E0%A4%B8%E0%A5%81%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BE%22,,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
17,Herath Mubarak,http://twitter.com/search?q=%22Herath+Mubarak%22,,%22Herath+Mubarak%22,,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
18,jannah,http://twitter.com/search?q=jannah,,jannah,,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
19,POWER STAR,http://twitter.com/search?q=%22POWER+STAR%22,,%22POWER+STAR%22,15012.0,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
20,Fatima,http://twitter.com/search?q=Fatima,,Fatima,39141.0,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
21,Ronaldo,http://twitter.com/search?q=Ronaldo,,Ronaldo,378374.0,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
22,INS Karanj,http://twitter.com/search?q=%22INS+Karanj%22,,%22INS+Karanj%22,,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
23,महान समाज,http://twitter.com/search?q=%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A8+%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%9C%22,,%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A8+%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%9C%22,,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
24,dimension,http://twitter.com/search?q=dimension,,dimension,21597.0,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
25,indian navy,http://twitter.com/search?q=%22indian+navy%22,,%22indian+navy%22,,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
26,Juventus,http://twitter.com/search?q=Juventus,,Juventus,292593.0,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
27,श्री गणेश,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,12010.0,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
28,Lyon,http://twitter.com/search?q=Lyon,,Lyon,56964.0,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
29,ZAYN DESERVES BETTER,http://twitter.com/search?q=%22ZAYN+DESERVES+BETTER%22,,%22ZAYN+DESERVES+BETTER%22,60723.0,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
30,Rajya Sabha,http://twitter.com/search?q=%22Rajya+Sabha%22,,%22Rajya+Sabha%22,,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
31,GAVI,http://twitter.com/search?q=GAVI,,GAVI,,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
32,Quad,http://twitter.com/search?q=Quad,,Quad,17053.0,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
33,Yellow,http://twitter.com/search?q=Yellow,,Yellow,120415.0,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
34,Sadhguru,http://twitter.com/search?q=Sadhguru,,Sadhguru,10707.0,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
35,Porto,http://twitter.com/search?q=Porto,,Porto,424266.0,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
36,#NoSmokingDay,http://twitter.com/search?q=%23NoSmokingDay,,%23NoSmokingDay,37613.0,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
37,#wednesdaythought,http://twitter.com/search?q=%23wednesdaythought,,%23wednesdaythought,22907.0,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
38,#bringthetea,http://twitter.com/search?q=%23bringthetea,,%23bringthetea,60546.0,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
39,#CISFRaisingDay,http://twitter.com/search?q=%23CISFRaisingDay,,%23CISFRaisingDay,,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
40,#பத்துவருடம்பட்டதுபோதும்,http://twitter.com/search?q=%23%E0%AE%AA%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AF%81%E0%AE%B5%E0%AE%B0%E0%AF%81%E0%AE%9F%E0%AE%AE%E0%AF%8D%E0%AE%AA%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AE%A4%E0%AF%81%E0%AE%AA%E0%AF%8B%E0%AE%A4%E0%AF%81%E0%AE%AE%E0%AF%8D,,%23%E0%AE%AA%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AF%81%E0%AE%B5%E0%AE%B0%E0%AF%81%E0%AE%9F%E0%AE%AE%E0%AF%8D%E0%AE%AA%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AE%A4%E0%AF%81%E0%AE%AA%E0%AF%8B%E0%AE%A4%E0%AF%81%E0%AE%AE%E0%AF%8D,19582.0,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
41,#मोदी_तोमर_शर्म_करो,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%A4%E0%A5%8B%E0%A4%AE%E0%A4%B0_%E0%A4%B6%E0%A4%B0%E0%A5%8D%E0%A4%AE_%E0%A4%95%E0%A4%B0%E0%A5%8B,,%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%A4%E0%A5%8B%E0%A4%AE%E0%A4%B0_%E0%A4%B6%E0%A4%B0%E0%A5%8D%E0%A4%AE_%E0%A4%95%E0%A4%B0%E0%A5%8B,58817.0,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
42,#ModiHarassingProFarmers,http://twitter.com/search?q=%23ModiHarassingProFarmers,,%23ModiHarassingProFarmers,66341.0,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
43,#HaryanaNoConfidenceMotion,http://twitter.com/search?q=%23HaryanaNoConfidenceMotion,,%23HaryanaNoConfidenceMotion,,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
44,#UttarakhandCM,http://twitter.com/search?q=%23UttarakhandCM,,%23UttarakhandCM,,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
45,#BTSpace,http://twitter.com/search?q=%23BTSpace,,%23BTSpace,,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
46,#Andhagan,http://twitter.com/search?q=%23Andhagan,,%23Andhagan,,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
47,#WednesdayMotivation,http://twitter.com/search?q=%23WednesdayMotivation,,%23WednesdayMotivation,,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
48,#APMunicipalElections2021,http://twitter.com/search?q=%23APMunicipalElections2021,,%23APMunicipalElections2021,,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
49,#InspiringConnectedLiving,http://twitter.com/search?q=%23InspiringConnectedLiving,,%23InspiringConnectedLiving,,India,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
50,#India_With_PM_Modi,http://twitter.com/search?q=%23India_With_PM_Modi,,%23India_With_PM_Modi,45298.0,Mumbai,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
51,#SavitribaiPhule,http://twitter.com/search?q=%23SavitribaiPhule,,%23SavitribaiPhule,19485.0,Mumbai,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
52,#Toofaan,http://twitter.com/search?q=%23Toofaan,,%23Toofaan,,Mumbai,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
53,#TirathSinghRawat,http://twitter.com/search?q=%23TirathSinghRawat,,%23TirathSinghRawat,,Mumbai,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
54,#SapnoKiSuno,http://twitter.com/search?q=%23SapnoKiSuno,,%23SapnoKiSuno,,Mumbai,IN,2021-03-10T08:18:55Z,2021-03-09T07:53:55Z
