,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#WorldMentalHealthDay,http://twitter.com/search?q=%23WorldMentalHealthDay,,%23WorldMentalHealthDay,174424.0,India,IN,2020-10-10T08:15:23Z,2020-10-09T05:39:59Z
1,#TaiwanNationalDay,http://twitter.com/search?q=%23TaiwanNationalDay,,%23TaiwanNationalDay,173970.0,India,IN,2020-10-10T08:15:23Z,2020-10-09T05:39:59Z
2,#TaiwanIsNotChina,http://twitter.com/search?q=%23TaiwanIsNotChina,,%23TaiwanIsNotChina,38399.0,India,IN,2020-10-10T08:15:23Z,2020-10-09T05:39:59Z
3,#FakeNaxalBhabhi,http://twitter.com/search?q=%23FakeNaxalBhabhi,,%23FakeNaxalBhabhi,,India,IN,2020-10-10T08:15:23Z,2020-10-09T05:39:59Z
4,#CBIBreakSilenceInSSRCase,http://twitter.com/search?q=%23CBIBreakSilenceInSSRCase,,%23CBIBreakSilenceInSSRCase,111641.0,India,IN,2020-10-10T08:15:23Z,2020-10-09T05:39:59Z
5,Arjun x Shehnaaz Collab,http://twitter.com/search?q=%22Arjun+x+Shehnaaz+Collab%22,,%22Arjun+x+Shehnaaz+Collab%22,48901.0,India,IN,2020-10-10T08:15:23Z,2020-10-09T05:39:59Z
6,MostViewed Trailer LaxmmiBomb,http://twitter.com/search?q=%22MostViewed+Trailer+LaxmmiBomb%22,,%22MostViewed+Trailer+LaxmmiBomb%22,,India,IN,2020-10-10T08:15:23Z,2020-10-09T05:39:59Z
7,#WorldMentalHealthDay,http://twitter.com/search?q=%23WorldMentalHealthDay,,%23WorldMentalHealthDay,174948.0,Mumbai,IN,2020-10-10T08:15:24Z,2020-10-09T05:39:59Z
8,#TaiwanNationalDay,http://twitter.com/search?q=%23TaiwanNationalDay,,%23TaiwanNationalDay,173970.0,Mumbai,IN,2020-10-10T08:15:24Z,2020-10-09T05:39:59Z
9,#TaiwanIsNotChina,http://twitter.com/search?q=%23TaiwanIsNotChina,,%23TaiwanIsNotChina,38399.0,Mumbai,IN,2020-10-10T08:15:24Z,2020-10-09T05:39:59Z
10,#CBIBreakSilenceInSSRCase,http://twitter.com/search?q=%23CBIBreakSilenceInSSRCase,,%23CBIBreakSilenceInSSRCase,111641.0,Mumbai,IN,2020-10-10T08:15:24Z,2020-10-09T05:39:59Z
11,#SaturdayThoughts,http://twitter.com/search?q=%23SaturdayThoughts,,%23SaturdayThoughts,16494.0,Mumbai,IN,2020-10-10T08:15:24Z,2020-10-09T05:39:59Z
12,Arjun x Shehnaaz Collab,http://twitter.com/search?q=%22Arjun+x+Shehnaaz+Collab%22,,%22Arjun+x+Shehnaaz+Collab%22,49485.0,Mumbai,IN,2020-10-10T08:15:24Z,2020-10-09T05:39:59Z
13,MostViewed Trailer LaxmmiBomb,http://twitter.com/search?q=%22MostViewed+Trailer+LaxmmiBomb%22,,%22MostViewed+Trailer+LaxmmiBomb%22,,Mumbai,IN,2020-10-10T08:15:24Z,2020-10-09T05:39:59Z
14,#MapOfTheSoulOne,http://twitter.com/search?q=%23MapOfTheSoulOne,,%23MapOfTheSoulOne,203546.0,Mumbai,IN,2020-10-10T08:15:24Z,2020-10-09T05:39:59Z
15,#WorldMentalHealthDay,http://twitter.com/search?q=%23WorldMentalHealthDay,,%23WorldMentalHealthDay,174424.0,Chennai,IN,2020-10-10T08:15:24Z,2020-10-09T05:39:59Z
16,#CSKvsRCB,http://twitter.com/search?q=%23CSKvsRCB,,%23CSKvsRCB,,Chennai,IN,2020-10-10T08:15:24Z,2020-10-09T05:39:59Z
17,#TaiwanNationalDay,http://twitter.com/search?q=%23TaiwanNationalDay,,%23TaiwanNationalDay,173970.0,Chennai,IN,2020-10-10T08:15:24Z,2020-10-09T05:39:59Z
18,#HBDSSRajamouli,http://twitter.com/search?q=%23HBDSSRajamouli,,%23HBDSSRajamouli,43816.0,Chennai,IN,2020-10-10T08:15:24Z,2020-10-09T05:39:59Z
19,Arjun x Shehnaaz Collab,http://twitter.com/search?q=%22Arjun+x+Shehnaaz+Collab%22,,%22Arjun+x+Shehnaaz+Collab%22,48901.0,Chennai,IN,2020-10-10T08:15:24Z,2020-10-09T05:39:59Z
20,MostViewed Trailer LaxmmiBomb,http://twitter.com/search?q=%22MostViewed+Trailer+LaxmmiBomb%22,,%22MostViewed+Trailer+LaxmmiBomb%22,,Chennai,IN,2020-10-10T08:15:24Z,2020-10-09T05:39:59Z
21,#HBDRakulPreet,http://twitter.com/search?q=%23HBDRakulPreet,,%23HBDRakulPreet,50285.0,Chennai,IN,2020-10-10T08:15:24Z,2020-10-09T05:39:59Z
22,#WorldMentalHealthDay,http://twitter.com/search?q=%23WorldMentalHealthDay,,%23WorldMentalHealthDay,174424.0,Worldwide,WW,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
23,Danny Green,http://twitter.com/search?q=%22Danny+Green%22,,%22Danny+Green%22,449729.0,Worldwide,WW,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
24,#MapOfTheSoulOne,http://twitter.com/search?q=%23MapOfTheSoulOne,,%23MapOfTheSoulOne,203546.0,Worldwide,WW,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
25,Lebron,http://twitter.com/search?q=Lebron,,Lebron,543617.0,Worldwide,WW,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
26,Lakers,http://twitter.com/search?q=Lakers,,Lakers,550549.0,Worldwide,WW,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
27,#TharnType2Teaser,http://twitter.com/search?q=%23TharnType2Teaser,,%23TharnType2Teaser,30536.0,Worldwide,WW,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
28,Morris,http://twitter.com/search?q=Morris,,Morris,169445.0,Worldwide,WW,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
29,#ひな図書,http://twitter.com/search?q=%23%E3%81%B2%E3%81%AA%E5%9B%B3%E6%9B%B8,,%23%E3%81%B2%E3%81%AA%E5%9B%B3%E6%9B%B8,15447.0,Worldwide,WW,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
30,#PHBLINKsLightUpTheSky,http://twitter.com/search?q=%23PHBLINKsLightUpTheSky,,%23PHBLINKsLightUpTheSky,138032.0,Worldwide,WW,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
31,Jimmy Butler,http://twitter.com/search?q=%22Jimmy+Butler%22,,%22Jimmy+Butler%22,168682.0,Worldwide,WW,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
32,たかほー,http://twitter.com/search?q=%E3%81%9F%E3%81%8B%E3%81%BB%E3%83%BC,,%E3%81%9F%E3%81%8B%E3%81%BB%E3%83%BC,,Worldwide,WW,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
33,Game 6,http://twitter.com/search?q=%22Game+6%22,,%22Game+6%22,104759.0,Worldwide,WW,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
34,Kobe,http://twitter.com/search?q=Kobe,,Kobe,154171.0,Worldwide,WW,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
35,ノーゲーム,http://twitter.com/search?q=%E3%83%8E%E3%83%BC%E3%82%B2%E3%83%BC%E3%83%A0,,%E3%83%8E%E3%83%BC%E3%82%B2%E3%83%BC%E3%83%A0,,Worldwide,WW,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
36,SPYAIR,http://twitter.com/search?q=SPYAIR,,SPYAIR,54598.0,Worldwide,WW,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
37,kiel,http://twitter.com/search?q=kiel,,kiel,,Worldwide,WW,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
38,大雨特別警報,http://twitter.com/search?q=%E5%A4%A7%E9%9B%A8%E7%89%B9%E5%88%A5%E8%AD%A6%E5%A0%B1,,%E5%A4%A7%E9%9B%A8%E7%89%B9%E5%88%A5%E8%AD%A6%E5%A0%B1,,Worldwide,WW,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
39,Duncan Robinson,http://twitter.com/search?q=%22Duncan+Robinson%22,,%22Duncan+Robinson%22,35753.0,Worldwide,WW,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
40,#Dynamite18thWin,http://twitter.com/search?q=%23Dynamite18thWin,,%23Dynamite18thWin,28903.0,Worldwide,WW,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
41,#BLACKPINKLightUpTheSky,http://twitter.com/search?q=%23BLACKPINKLightUpTheSky,,%23BLACKPINKLightUpTheSky,130494.0,Worldwide,WW,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
42,Danny Green,http://twitter.com/search?q=%22Danny+Green%22,,%22Danny+Green%22,449594.0,UnitedStates,US,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
43,Lebron,http://twitter.com/search?q=Lebron,,Lebron,543452.0,UnitedStates,US,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
44,Lakers,http://twitter.com/search?q=Lakers,,Lakers,550475.0,UnitedStates,US,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
45,Morris,http://twitter.com/search?q=Morris,,Morris,169445.0,UnitedStates,US,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
46,Jimmy Butler,http://twitter.com/search?q=%22Jimmy+Butler%22,,%22Jimmy+Butler%22,168682.0,UnitedStates,US,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
47,#NBAFinals,http://twitter.com/search?q=%23NBAFinals,,%23NBAFinals,211230.0,UnitedStates,US,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
48,Kobe,http://twitter.com/search?q=Kobe,,Kobe,154116.0,UnitedStates,US,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
49,Kuzma,http://twitter.com/search?q=Kuzma,,Kuzma,94464.0,UnitedStates,US,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
50,Game 6,http://twitter.com/search?q=%22Game+6%22,,%22Game+6%22,104759.0,UnitedStates,US,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
51,Duncan Robinson,http://twitter.com/search?q=%22Duncan+Robinson%22,,%22Duncan+Robinson%22,35753.0,UnitedStates,US,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
52,#MapOfTheSoulOne,http://twitter.com/search?q=%23MapOfTheSoulOne,,%23MapOfTheSoulOne,203546.0,UnitedStates,US,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
53,Yankees,http://twitter.com/search?q=Yankees,,Yankees,192252.0,UnitedStates,US,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
54,#HEATTwitter,http://twitter.com/search?q=%23HEATTwitter,,%23HEATTwitter,30788.0,UnitedStates,US,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
55,Jimmy Buckets,http://twitter.com/search?q=%22Jimmy+Buckets%22,,%22Jimmy+Buckets%22,20130.0,UnitedStates,US,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
56,JR Smith,http://twitter.com/search?q=%22JR+Smith%22,,%22JR+Smith%22,24066.0,UnitedStates,US,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
57,#LakeShow,http://twitter.com/search?q=%23LakeShow,,%23LakeShow,85108.0,UnitedStates,US,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
58,Kerr,http://twitter.com/search?q=Kerr,,Kerr,17926.0,UnitedStates,US,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
59,Chapman,http://twitter.com/search?q=Chapman,,Chapman,42296.0,UnitedStates,US,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
60,#MIAvsLAL,http://twitter.com/search?q=%23MIAvsLAL,,%23MIAvsLAL,15197.0,UnitedStates,US,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
61,Caruso,http://twitter.com/search?q=Caruso,,Caruso,19284.0,UnitedStates,US,2020-10-10T08:15:25Z,2020-10-08T17:36:20Z
62,#WorldMentalHealthDay,http://twitter.com/search?q=%23WorldMentalHealthDay,,%23WorldMentalHealthDay,174424.0,UnitedKingdom,UK,2020-10-10T08:15:25Z,2020-10-03T08:26:49Z
63,#QueensBirthdayHonours,http://twitter.com/search?q=%23QueensBirthdayHonours,,%23QueensBirthdayHonours,,UnitedKingdom,UK,2020-10-10T08:15:25Z,2020-10-03T08:26:49Z
64,#SaturdayMorning,http://twitter.com/search?q=%23SaturdayMorning,,%23SaturdayMorning,,UnitedKingdom,UK,2020-10-10T08:15:25Z,2020-10-03T08:26:49Z
65,#ItsOkNotToBeOk,http://twitter.com/search?q=%23ItsOkNotToBeOk,,%23ItsOkNotToBeOk,,UnitedKingdom,UK,2020-10-10T08:15:25Z,2020-10-03T08:26:49Z
66,#Caturday,http://twitter.com/search?q=%23Caturday,,%23Caturday,,UnitedKingdom,UK,2020-10-10T08:15:25Z,2020-10-03T08:26:49Z
67,Danny Green,http://twitter.com/search?q=%22Danny+Green%22,,%22Danny+Green%22,449594.0,UnitedKingdom,UK,2020-10-10T08:15:25Z,2020-10-03T08:26:49Z
68,GAME DAY,http://twitter.com/search?q=%22GAME+DAY%22,,%22GAME+DAY%22,47543.0,UnitedKingdom,UK,2020-10-10T08:15:25Z,2020-10-03T08:26:49Z
69,MATCH DAY,http://twitter.com/search?q=%22MATCH+DAY%22,,%22MATCH+DAY%22,14890.0,UnitedKingdom,UK,2020-10-10T08:15:25Z,2020-10-03T08:26:49Z
70,Lebron,http://twitter.com/search?q=Lebron,,Lebron,543452.0,UnitedKingdom,UK,2020-10-10T08:15:25Z,2020-10-03T08:26:49Z
71,Marcus Rashford,http://twitter.com/search?q=%22Marcus+Rashford%22,,%22Marcus+Rashford%22,34033.0,UnitedKingdom,UK,2020-10-10T08:15:25Z,2020-10-03T08:26:49Z
