,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#AlluArjunBirthdayCDP,http://twitter.com/search?q=%23AlluArjunBirthdayCDP,,%23AlluArjunBirthdayCDP,243526.0,India,IN,2021-04-06T16:07:03Z,2021-04-05T02:48:21Z
1,Sushant Death Is Murder,http://twitter.com/search?q=%22Sushant+Death+Is+Murder%22,,%22Sushant+Death+Is+Murder%22,62411.0,India,IN,2021-04-06T16:07:03Z,2021-04-05T02:48:21Z
2,#KohliMantra,http://twitter.com/search?q=%23KohliMantra,,%23KohliMantra,20592.0,India,IN,2021-04-06T16:07:03Z,2021-04-05T02:48:21Z
3,#cancelboardexams2021,http://twitter.com/search?q=%23cancelboardexams2021,,%23cancelboardexams2021,557838.0,India,IN,2021-04-06T16:07:03Z,2021-04-05T02:48:21Z
4,#SaveNatureForFuture,http://twitter.com/search?q=%23SaveNatureForFuture,,%23SaveNatureForFuture,,India,IN,2021-04-06T16:07:03Z,2021-04-05T02:48:21Z
5,#NatureCampaign,http://twitter.com/search?q=%23NatureCampaign,,%23NatureCampaign,,India,IN,2021-04-06T16:07:03Z,2021-04-05T02:48:21Z
6,PUSHPARAJ INTRO TMRW,http://twitter.com/search?q=%22PUSHPARAJ+INTRO+TMRW%22,,%22PUSHPARAJ+INTRO+TMRW%22,78133.0,India,IN,2021-04-06T16:07:03Z,2021-04-05T02:48:21Z
7,Aslam,http://twitter.com/search?q=Aslam,,Aslam,,India,IN,2021-04-06T16:07:03Z,2021-04-05T02:48:21Z
8,Appan,http://twitter.com/search?q=Appan,,Appan,,India,IN,2021-04-06T16:07:03Z,2021-04-05T02:48:21Z
9,Moeen Ali,http://twitter.com/search?q=%22Moeen+Ali%22,,%22Moeen+Ali%22,,India,IN,2021-04-06T16:07:03Z,2021-04-05T02:48:21Z
10,Stylish Star,http://twitter.com/search?q=%22Stylish+Star%22,,%22Stylish+Star%22,127282.0,India,IN,2021-04-06T16:07:03Z,2021-04-05T02:48:21Z
11,Gayle,http://twitter.com/search?q=Gayle,,Gayle,,India,IN,2021-04-06T16:07:03Z,2021-04-05T02:48:21Z
12,Varane,http://twitter.com/search?q=Varane,,Varane,49299.0,India,IN,2021-04-06T16:07:03Z,2021-04-05T02:48:21Z
13,Rimix On Rizzle,http://twitter.com/search?q=%22Rimix+On+Rizzle%22,,%22Rimix+On+Rizzle%22,,India,IN,2021-04-06T16:07:03Z,2021-04-05T02:48:21Z
14,main hoon na tere saath,http://twitter.com/search?q=%22main+hoon+na+tere+saath%22,,%22main+hoon+na+tere+saath%22,,India,IN,2021-04-06T16:07:03Z,2021-04-05T02:48:21Z
15,Here's the CDP,http://twitter.com/search?q=%22Here%27s+the+CDP%22,,%22Here%27s+the+CDP%22,80351.0,India,IN,2021-04-06T16:07:03Z,2021-04-05T02:48:21Z
16,Taslima Nasreen,http://twitter.com/search?q=%22Taslima+Nasreen%22,,%22Taslima+Nasreen%22,,India,IN,2021-04-06T16:07:03Z,2021-04-05T02:48:21Z
17,Ramos,http://twitter.com/search?q=Ramos,,Ramos,54960.0,India,IN,2021-04-06T16:07:03Z,2021-04-05T02:48:21Z
