,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#DilBechara,http://twitter.com/search?q=%23DilBechara,,%23DilBechara,174857.0,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
1,#ihaveajoke,http://twitter.com/search?q=%23ihaveajoke,,%23ihaveajoke,,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
2,#SRKPrideofIndia,http://twitter.com/search?q=%23SRKPrideofIndia,,%23SRKPrideofIndia,15463.0,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
3,#ChineseChaukidar,http://twitter.com/search?q=%23ChineseChaukidar,,%23ChineseChaukidar,16715.0,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
4,#ArrogantBJP,http://twitter.com/search?q=%23ArrogantBJP,,%23ArrogantBJP,17344.0,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
5,LIAM IS HAPPY,http://twitter.com/search?q=%22LIAM+IS+HAPPY%22,,%22LIAM+IS+HAPPY%22,110004.0,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
6,Jai Shri Ram,http://twitter.com/search?q=%22Jai+Shri+Ram%22,,%22Jai+Shri+Ram%22,16084.0,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
7,Ollie Pope,http://twitter.com/search?q=%22Ollie+Pope%22,,%22Ollie+Pope%22,,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
8,Governor,http://twitter.com/search?q=Governor,,Governor,126876.0,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
9,Kunal Shah,http://twitter.com/search?q=%22Kunal+Shah%22,,%22Kunal+Shah%22,,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
10,iPhone 11 in India,http://twitter.com/search?q=%22iPhone+11+in+India%22,,%22iPhone+11+in+India%22,,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
11,Narasimha Rao,http://twitter.com/search?q=%22Narasimha+Rao%22,,%22Narasimha+Rao%22,,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
12,Cornwall,http://twitter.com/search?q=Cornwall,,Cornwall,,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
13,Rory Burns,http://twitter.com/search?q=%22Rory+Burns%22,,%22Rory+Burns%22,,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
14,Chanting,http://twitter.com/search?q=Chanting,,Chanting,19250.0,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
15,Lovren,http://twitter.com/search?q=Lovren,,Lovren,11574.0,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
16,Henderson,http://twitter.com/search?q=Henderson,,Henderson,87485.0,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
17,Roach,http://twitter.com/search?q=Roach,,Roach,,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
18,#IStandWithSaketGokhale,http://twitter.com/search?q=%23IStandWithSaketGokhale,,%23IStandWithSaketGokhale,,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
19,#देशद्रोही_दल्ला_अर्णब,http://twitter.com/search?q=%23%E0%A4%A6%E0%A5%87%E0%A4%B6%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A5%8B%E0%A4%B9%E0%A5%80_%E0%A4%A6%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A4%BE_%E0%A4%85%E0%A4%B0%E0%A5%8D%E0%A4%A3%E0%A4%AC,,%23%E0%A4%A6%E0%A5%87%E0%A4%B6%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A5%8B%E0%A4%B9%E0%A5%80_%E0%A4%A6%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A4%BE_%E0%A4%85%E0%A4%B0%E0%A5%8D%E0%A4%A3%E0%A4%AC,11178.0,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
20,#योगीजी_का_सुशासन,http://twitter.com/search?q=%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80%E0%A4%9C%E0%A5%80_%E0%A4%95%E0%A4%BE_%E0%A4%B8%E0%A5%81%E0%A4%B6%E0%A4%BE%E0%A4%B8%E0%A4%A8,,%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80%E0%A4%9C%E0%A5%80_%E0%A4%95%E0%A4%BE_%E0%A4%B8%E0%A5%81%E0%A4%B6%E0%A4%BE%E0%A4%B8%E0%A4%A8,77381.0,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
21,#BankersProtectionAct,http://twitter.com/search?q=%23BankersProtectionAct,,%23BankersProtectionAct,10608.0,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
22,#ThanksBatfleck,http://twitter.com/search?q=%23ThanksBatfleck,,%23ThanksBatfleck,20873.0,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
23,#ShameOnNSUI,http://twitter.com/search?q=%23ShameOnNSUI,,%23ShameOnNSUI,,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
24,#CongressAgainstRamMandir,http://twitter.com/search?q=%23CongressAgainstRamMandir,,%23CongressAgainstRamMandir,37799.0,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
25,#VeeramOnSunTV,http://twitter.com/search?q=%23VeeramOnSunTV,,%23VeeramOnSunTV,48082.0,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
26,#ILAND_EP5,http://twitter.com/search?q=%23ILAND_EP5,,%23ILAND_EP5,90015.0,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
27,#युवासाथहै_गहलोतजी_थैंक्यू,http://twitter.com/search?q=%23%E0%A4%AF%E0%A5%81%E0%A4%B5%E0%A4%BE%E0%A4%B8%E0%A4%BE%E0%A4%A5%E0%A4%B9%E0%A5%88_%E0%A4%97%E0%A4%B9%E0%A4%B2%E0%A5%8B%E0%A4%A4%E0%A4%9C%E0%A5%80_%E0%A4%A5%E0%A5%88%E0%A4%82%E0%A4%95%E0%A5%8D%E0%A4%AF%E0%A5%82,,%23%E0%A4%AF%E0%A5%81%E0%A4%B5%E0%A4%BE%E0%A4%B8%E0%A4%BE%E0%A4%A5%E0%A4%B9%E0%A5%88_%E0%A4%97%E0%A4%B9%E0%A4%B2%E0%A5%8B%E0%A4%A4%E0%A4%9C%E0%A5%80_%E0%A4%A5%E0%A5%88%E0%A4%82%E0%A4%95%E0%A5%8D%E0%A4%AF%E0%A5%82,108025.0,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
28,#techhrin,http://twitter.com/search?q=%23techhrin,,%23techhrin,,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
29,#InstagramGrowthFestival,http://twitter.com/search?q=%23InstagramGrowthFestival,,%23InstagramGrowthFestival,,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
30,#FreeTanmay,http://twitter.com/search?q=%23FreeTanmay,,%23FreeTanmay,14168.0,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
31,#Trivikram,http://twitter.com/search?q=%23Trivikram,,%23Trivikram,,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
32,#iamanawesomeinfluencer,http://twitter.com/search?q=%23iamanawesomeinfluencer,,%23iamanawesomeinfluencer,,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
33,#FeesForFlowerSellingKids,http://twitter.com/search?q=%23FeesForFlowerSellingKids,,%23FeesForFlowerSellingKids,,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
34,#GalaxyM31s,http://twitter.com/search?q=%23GalaxyM31s,,%23GalaxyM31s,,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
35,#wewantbetterhealthfacilities,http://twitter.com/search?q=%23wewantbetterhealthfacilities,,%23wewantbetterhealthfacilities,,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
36,#khudahaafiz,http://twitter.com/search?q=%23khudahaafiz,,%23khudahaafiz,,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
37,#WeLoveShaheerAsAbir,http://twitter.com/search?q=%23WeLoveShaheerAsAbir,,%23WeLoveShaheerAsAbir,,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
38,#PresidentRuleInUP,http://twitter.com/search?q=%23PresidentRuleInUP,,%23PresidentRuleInUP,77140.0,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
39,#infinityleaked,http://twitter.com/search?q=%23infinityleaked,,%23infinityleaked,147531.0,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
40,#NTKsavesVedanthangal,http://twitter.com/search?q=%23NTKsavesVedanthangal,,%23NTKsavesVedanthangal,20733.0,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
41,#DriveThruCodes,http://twitter.com/search?q=%23DriveThruCodes,,%23DriveThruCodes,,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
42,#IPL2020,http://twitter.com/search?q=%23IPL2020,,%23IPL2020,33969.0,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
43,#Rajasthanpoliticscrisis,http://twitter.com/search?q=%23Rajasthanpoliticscrisis,,%23Rajasthanpoliticscrisis,,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
44,#आदर्श_क्रेडिट_बचाओ,http://twitter.com/search?q=%23%E0%A4%86%E0%A4%A6%E0%A4%B0%E0%A5%8D%E0%A4%B6_%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%A1%E0%A4%BF%E0%A4%9F_%E0%A4%AC%E0%A4%9A%E0%A4%BE%E0%A4%93,,%23%E0%A4%86%E0%A4%A6%E0%A4%B0%E0%A5%8D%E0%A4%B6_%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%A1%E0%A4%BF%E0%A4%9F_%E0%A4%AC%E0%A4%9A%E0%A4%BE%E0%A4%93,62828.0,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
45,#GehlotPilotProbeTwist,http://twitter.com/search?q=%23GehlotPilotProbeTwist,,%23GehlotPilotProbeTwist,,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
46,#thekissingbooth2,http://twitter.com/search?q=%23thekissingbooth2,,%23thekissingbooth2,19543.0,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
47,#KanpurKidnapping,http://twitter.com/search?q=%23KanpurKidnapping,,%23KanpurKidnapping,,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
48,#TheWorldOfPhantom,http://twitter.com/search?q=%23TheWorldOfPhantom,,%23TheWorldOfPhantom,81964.0,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
49,#wiveng,http://twitter.com/search?q=%23wiveng,,%23wiveng,,India,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
50,#ContestAlert,http://twitter.com/search?q=%23ContestAlert,,%23ContestAlert,,Mumbai,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
51,#DilBechara,http://twitter.com/search?q=%23DilBechara,,%23DilBechara,177619.0,Mumbai,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
52,#ihaveajoke,http://twitter.com/search?q=%23ihaveajoke,,%23ihaveajoke,,Mumbai,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
53,#SRKPrideOfIndia,http://twitter.com/search?q=%23SRKPrideOfIndia,,%23SRKPrideOfIndia,18060.0,Mumbai,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
54,#ChineseChaukidar,http://twitter.com/search?q=%23ChineseChaukidar,,%23ChineseChaukidar,17330.0,Mumbai,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
55,LIAM IS HAPPY,http://twitter.com/search?q=%22LIAM+IS+HAPPY%22,,%22LIAM+IS+HAPPY%22,114324.0,Mumbai,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
56,Jai Shri Ram,http://twitter.com/search?q=%22Jai+Shri+Ram%22,,%22Jai+Shri+Ram%22,16370.0,Mumbai,IN,2020-07-24T16:09:43Z,2020-07-24T16:05:45Z
