,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ThanksDrAmbedkar,http://twitter.com/search?q=%23ThanksDrAmbedkar,,%23ThanksDrAmbedkar,24767.0,India,IN,2020-11-25T16:19:27Z,2020-11-24T05:39:42Z
1,#LaluFixingTape,http://twitter.com/search?q=%23LaluFixingTape,,%23LaluFixingTape,,India,IN,2020-11-25T16:19:27Z,2020-11-24T05:39:42Z
2,#ModiAgainstFarmers,http://twitter.com/search?q=%23ModiAgainstFarmers,,%23ModiAgainstFarmers,11555.0,India,IN,2020-11-25T16:19:27Z,2020-11-24T05:39:42Z
3,#NivarCylone,http://twitter.com/search?q=%23NivarCylone,,%23NivarCylone,,India,IN,2020-11-25T16:19:27Z,2020-11-24T05:39:42Z
4,#Jallikattu,http://twitter.com/search?q=%23Jallikattu,,%23Jallikattu,10663.0,India,IN,2020-11-25T16:19:27Z,2020-11-24T05:39:42Z
5,RUBINA IS SHAKTI,http://twitter.com/search?q=%22RUBINA+IS+SHAKTI%22,,%22RUBINA+IS+SHAKTI%22,52094.0,India,IN,2020-11-25T16:19:27Z,2020-11-24T05:39:42Z
6,Sanskrit,http://twitter.com/search?q=Sanskrit,,Sanskrit,14846.0,India,IN,2020-11-25T16:19:27Z,2020-11-24T05:39:42Z
7,Kim Taehyung,http://twitter.com/search?q=%22Kim+Taehyung%22,,%22Kim+Taehyung%22,437653.0,India,IN,2020-11-25T16:19:27Z,2020-11-24T05:39:42Z
8,Girl Besties,http://twitter.com/search?q=%22Girl+Besties%22,,%22Girl+Besties%22,,India,IN,2020-11-25T16:19:27Z,2020-11-24T05:39:42Z
9,Lakshmi Vilas Bank,http://twitter.com/search?q=%22Lakshmi+Vilas+Bank%22,,%22Lakshmi+Vilas+Bank%22,,India,IN,2020-11-25T16:19:27Z,2020-11-24T05:39:42Z
10,New Zealand,http://twitter.com/search?q=%22New+Zealand%22,,%22New+Zealand%22,26773.0,India,IN,2020-11-25T16:19:27Z,2020-11-24T05:39:42Z
11,University of Lucknow,http://twitter.com/search?q=%22University+of+Lucknow%22,,%22University+of+Lucknow%22,,India,IN,2020-11-25T16:19:27Z,2020-11-24T05:39:42Z
