,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#HBDJanaSenaniPawanKalyan,http://twitter.com/search?q=%23HBDJanaSenaniPawanKalyan,,%23HBDJanaSenaniPawanKalyan,726306.0,India,IN,2021-09-01T16:22:19Z,2021-08-31T13:25:19Z
1,#राष्ट्रीय_पशु_गौ_माता,http://twitter.com/search?q=%23%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF_%E0%A4%AA%E0%A4%B6%E0%A5%81_%E0%A4%97%E0%A5%8C_%E0%A4%AE%E0%A4%BE%E0%A4%A4%E0%A4%BE,,%23%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF_%E0%A4%AA%E0%A4%B6%E0%A5%81_%E0%A4%97%E0%A5%8C_%E0%A4%AE%E0%A4%BE%E0%A4%A4%E0%A4%BE,18371.0,India,IN,2021-09-01T16:22:19Z,2021-08-31T13:25:19Z
2,#ShangChiThisFriday,http://twitter.com/search?q=%23ShangChiThisFriday,,%23ShangChiThisFriday,,India,IN,2021-09-01T16:22:19Z,2021-08-31T13:25:19Z
3,#In_the_SOOP,http://twitter.com/search?q=%23In_the_SOOP,,%23In_the_SOOP,228370.0,India,IN,2021-09-01T16:22:19Z,2021-08-31T13:25:19Z
4,#HPpoWer100,http://twitter.com/search?q=%23HPpoWer100,,%23HPpoWer100,,India,IN,2021-09-01T16:22:19Z,2021-08-31T13:25:19Z
5,राष्ट्रीय पशु,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%AA%E0%A4%B6%E0%A5%81%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%AA%E0%A4%B6%E0%A5%81%22,30734.0,India,IN,2021-09-01T16:22:19Z,2021-08-31T13:25:19Z
6,Har Disha Mein Sushant,http://twitter.com/search?q=%22Har+Disha+Mein+Sushant%22,,%22Har+Disha+Mein+Sushant%22,17504.0,India,IN,2021-09-01T16:22:19Z,2021-08-31T13:25:19Z
7,WE LOVE YOU TAEHYUNG,http://twitter.com/search?q=%22WE+LOVE+YOU+TAEHYUNG%22,,%22WE+LOVE+YOU+TAEHYUNG%22,100479.0,India,IN,2021-09-01T16:22:19Z,2021-08-31T13:25:19Z
8,100M FOR OUR MOON JIN,http://twitter.com/search?q=%22100M+FOR+OUR+MOON+JIN%22,,%22100M+FOR+OUR+MOON+JIN%22,31082.0,India,IN,2021-09-01T16:22:19Z,2021-08-31T13:25:19Z
9,KHILADIs BIRTHDAY MONTH,http://twitter.com/search?q=%22KHILADIs+BIRTHDAY+MONTH%22,,%22KHILADIs+BIRTHDAY+MONTH%22,73272.0,India,IN,2021-09-01T16:22:19Z,2021-08-31T13:25:19Z
10,7 Days,http://twitter.com/search?q=%227+Days%22,,%227+Days%22,164413.0,India,IN,2021-09-01T16:22:19Z,2021-08-31T13:25:19Z
11,Avataran Diwas,http://twitter.com/search?q=%22Avataran+Diwas%22,,%22Avataran+Diwas%22,102159.0,India,IN,2021-09-01T16:22:19Z,2021-08-31T13:25:19Z
12,Allahabad High Court,http://twitter.com/search?q=%22Allahabad+High+Court%22,,%22Allahabad+High+Court%22,,India,IN,2021-09-01T16:22:19Z,2021-08-31T13:25:19Z
13,VR GLIMPSE MANIA TOMORROW,http://twitter.com/search?q=%22VR+GLIMPSE+MANIA+TOMORROW%22,,%22VR+GLIMPSE+MANIA+TOMORROW%22,35187.0,India,IN,2021-09-01T16:22:19Z,2021-08-31T13:25:19Z
